GeneSymbol	P002	P004	P007	P017	P035	P051	P053	P064	P077	P080	P092	P094	P097	P110	P112	P122	P130	P152	P155	P196	P200	P213	P214	P217	P008	P009	P010	P016	P020	P023	P024	P037	P038	P039	P049	P050	P052	P054	P059	P068	P079	P085	P095	P098	P100	P109	P111	P114	P127	P138	P140	P142	P143	P144	P154	P158	P159	P169	P170	P174	P181	P183	P188	P199	P202	P203	P204	P205	P219
AT4G23190	119.421495150839	95.5484012286235	58.5180512812364	107.569075013665	23.8008325556969	110.05215996068	109.034686835083	100.367180718755	107.995756654838	118.164462480111	21.6589866494957	107.186732206153	114.384958605664	23.278698972765	115.93586233029	81.4848025806022	106.589449370273	103.781317227177	82.2547083495886	61.9807618716424	99.6878025835833	84.3849286196333	85.8537448717539	33.1615026602966	38.4410650708294	55.957174831624	79.2481174075431	104.028572920661	24.7368091792943	66.3135605166268	13.0669338517437	78.4195147475458	22.3971129147755	47.4770031395865	69.7303847385328	15.8482478188365	63.9196459078735	67.8644642412528	58.5734487637215	39.2107020292302	75.1647748935157	60.9632887460462	71.3500970618021	36.3135305305963	70.4685110038126	72.8082072683313	27.0933768044787	33.4134044915652	52.295782629718	81.2329007493336	51.6164044945462	30.3481166585087	23.2228636671721	59.497676924628	59.9243585658012	55.7099191381399	50.3064292680266	61.1383319407807	31.176719318506	70.093064391074	87.2821001182673	71.2942617562091	37.7823467827169	71.872230644734	10.5020506746844	98.3778273570637	59.1153341171156	86.5124631598665	34.1833102605516
AT4G23220	138.612211034579	116.104751794172	48.4697015086506	113.980822611106	42.2933176986161	96.3870596271488	107.676518514475	82.9766296773274	119.681229852724	110.390879595322	45.7857902230602	107.233154016267	117.001031099104	45.4510432776713	139.217063633051	113.409537826302	107.455125096483	116.104932294663	110.725626540711	76.3789869591549	102.516815288372	87.1078025074945	91.7707603590181	4.78788871143102	22.1817598591608	22.1679661898434	92.6318802884473	97.6361780174741	18.9946213088503	37.5769789707214	7.28939491617228	114.959161256991	9.67648301697221	73.672374716928	74.2772273154004	26.830924041367	75.5749024393998	42.736682196824	74.6163193346233	17.4936517099793	50.0193249393398	42.5152887788315	49.0409862934545	11.4391506415038	75.6711741104129	72.4823365816598	10.6350661217487	72.2292312338234	18.0367933596764	97.3161150814784	51.1649154765213	32.6963416998231	27.6920439707962	43.3188044675535	54.741393535073	51.1650959770117	52.0611947814525	69.7277250290821	7.54250026400877	31.4472233094978	82.4334880276303	87.1215961768118	32.3762787638274	108.258640785205	8.73253839927694	83.9344576265013	21.7065991601906	86.6464354778416	10.7313377927619
AT4G23260	145.786787638605	117.776042094315	110.780713821908	115.898925781765	119.629487530783	101.924259855201	102.448407605349	113.748915383321	143.097567358084	126.136130518059	135.577854550743	99.1081446844332	145.706329326907	144.805948505938	120.749235519383	140.402736444751	117.03703649984	126.660278268208	111.688913711152	136.397751047655	117.249520840149	146.72394712853	145.957572474209	111.416570138414	92.8251658369812	100.104641003097	118.885696695225	91.6870551189069	114.359276287061	121.74570181135	111.365983887884	114.895290844731	93.0376501772902	91.8554053801305	112.185880384796	134.924306783522	124.316511665955	90.1474056242027	96.5373648565249	121.574916975746	116.067276042989	88.1838074479654	124.71550510749	90.6834201818722	134.715868995586	116.190865781892	122.512076465671	94.8049373625662	110.058791873089	96.6332919779639	121.494458664048	87.4770430482938	120.59407784308	119.016808025425	123.320015347292	93.5641714314567	151.031287375221	138.57114694992	148.927375770348	95.4176168679244	134.270662535947	120.845162640822	87.2046994755552	112.395678110824	89.5370447204621	126.819416712362	110.712436120663	86.568843159049	110.503998332728
AT4G23270	179.446056134473	172.99149090848	146.799770388669	160.531241264133	159.59165691676	172.648424352427	180.116739016111	187.589712464198	175.350858116777	176.974898691899	146.37022906376	144.7429656279	164.164009990526	160.011235945488	172.983296434027	188.339882537943	171.382459849683	175.547996009852	173.154041436409	168.778292562672	168.288073074331	177.378539858459	190.643625755299	158.841486843014	114.288533377015	121.949604892107	169.795479675914	142.322870612696	148.630314237276	151.368513394928	117.666690293841	181.579630491701	122.253784933464	115.994740006717	144.243265287296	138.791217124057	151.002010554647	143.900198731244	150.503362300188	141.04725405473	131.78301564295	152.831404870518	146.414915915024	121.755136679005	143.036758998199	144.405815815225	121.007712756106	140.030066941489	117.622003442577	152.154549787812	135.415784369342	142.6342342285	113.574644991513	139.539847453147	144.235070812844	161.895400134116	146.602632495594	166.33865859717	137.85357660472	137.590432975986	167.53944274524	154.470946198396	148.226673070715	188.759461566671	109.105350983537	149.755938377289	123.406324166629	150.69783051329	125.722720577213
AT4G23310	62.3985802093668	63.7888560533805	45.7198448363773	53.3797434496736	56.8855315073374	61.3632387869408	61.5372393726101	62.5163547743009	60.4090869926995	56.0299873247463	52.9095778350818	57.4735594666212	64.1647327402624	41.5920986495103	58.5386529855132	62.6079047476026	58.4233275616646	68.791735207492	57.1905850433594	55.4704555500665	55.8424934301169	67.0559278681347	57.3053171544455	42.2454836392944	45.888087148553	52.5792604221942	69.9342128346118	64.49505015315	39.1438879367226	49.0185373859738	41.7942711316054	59.0592311582828	38.8975050574823	54.1581308463316	50.8263668614729	45.6676776632341	53.8309559573626	50.8131078912986	52.2033837353123	50.5862838638802	48.8236146746313	44.4445150066781	50.4829773755505	39.2276355732304	68.4710038254056	53.1775709675785	39.2408945434047	47.4737588402146	57.2972115270459	57.2531499813023	45.6051127252912	51.1023375654499	49.7777664688726	46.953180667445	50.7293602547908	57.2062628894238	51.0224324295344	68.8826838451141	50.9308824562327	46.8378552435964	53.0854644434847	62.6878098835181	44.2570211120487	62.1717561819484	49.9517670545419	60.604009704042	41.4999921254165	65.7436031643998	58.3487405165436
AT4G23460	140.338086896	141.299889253346	190.895504542965	155.888300579859	177.701837331218	142.868658705069	125.892964829027	173.196264257686	149.921522576828	122.634596519284	212.983258070196	130.003994198911	152.176750144699	184.823430621914	142.781384687145	135.590482392926	146.230600972149	125.487336189169	149.519457969637	194.316997151852	152.483160870172	122.396815181178	182.469309340176	207.481772294738	247.964726482927	211.193322729899	117.891242107646	127.164287190136	243.973991643368	257.449275973951	192.598837528192	140.737882483866	250.948131196079	198.173680855108	196.604911403386	185.58768164201	195.643109046039	196.687596087911	177.939618669323	243.177456278662	249.622019301891	190.142188394853	194.246510845008	207.788183020211	185.30901634895	198.086406837185	245.447210544892	249.551532995048	187.872434128622	140.613382324212	183.299512794625	240.892703792049	196.042904633905	240.128452771953	204.824480119677	181.197986979067	205.226544726867	157.678235920157	195.290592550985	201.535623122189	139.985570400946	188.668969493329	195.918404474252	137.293815378152	202.144253823912	127.994490644585	192.659704332888	141.382573937871	180.792358339208
AT4G23470	435.813230518703	423.385890404753	400.602758129791	413.467572152494	414.793422089484	400.571753460111	434.736366733989	402.40399143213	408.796957910514	414.362940435788	403.823849189865	396.100628604233	420.669252204433	406.350992666943	417.954045267073	411.011582942879	406.758610811023	412.444192255337	408.066450777974	399.294918162841	415.012220990728	404.025154616273	412.1978436218	407.548528342545	421.481712217333	404.734150973618	420.516360550801	411.287541838048	413.052667902618	394.940298783947	421.176730692501	422.257114737666	421.367309952637	401.333265262331	427.837792870779	391.398101978711	426.926622657081	402.897903276663	428.34953787052	407.102459458021	427.272674085807	396.56146196809	410.490352618891	420.885845222337	428.83100260082	428.640423340684	420.838206336338	420.374100222596	401.405649739084	410.361595924846	404.980499607154	393.108060811929	406.899247787606	428.945404865516	428.30189898452	419.462930008898	403.547890294696	414.566152106204	413.20555955625	406.003879504311	402.94461645081	413.814685315126	415.92219775657	420.99435829756	395.480923802627	398.861794626894	413.530665649377	408.869342387266	388.63693595605
AT4G23610	20.6748900462989	20.0821003490396	11.9368814114843	20.5749145094631	12.7671680887893	18.6145645080366	19.4317877499058	18.358782196184	20.5358744071769	18.7828501157263	13.4044172524873	16.1196266092189	18.3072022783167	13.8581913106246	19.0735218774135	17.4112167082594	16.785087049951	20.0601991625091	17.6487605454953	13.3825160659568	19.4754713426063	16.5721231614464	19.1265987056	13.8972314129108	10.971077448943	8.02215333422084	16.3223154652985	17.014258110446	14.6998364307732	10.1074039533986	8.73371811162198	19.4448511853416	9.64463236874619	11.6810990996316	12.12398384105	12.7541046533534	15.4361545676954	9.19833323649581	8.38131599529823	9.89444006489406	13.9972069497466	10.3365750138937	11.4645260115903	7.31952385319426	18.1422091081426	14.2330852330657	9.42636917450587	9.09083069386614	7.55540213651335	15.7685137904185	12.3958387808612	9.44194351266658	8.75847147114313	17.282755659934	15.4114012081743	11.6295191817644	14.0288909404822	20.7065740370345	12.7977882460539	12.4489156090477	18.8016669376023	15.8760163330481	10.7335336117071	16.1040522710582	10.1605722632859	15.0589990918505	12.105167019174	16.8382553598382	10.6050725633817
AT4G23650	418.36652817802	466.673563911112	673.565267036722	393.193335170173	837.40257658431	369.880113897782	414.567918840216	446.923065257294	434.960153672664	327.844731253656	803.796656787721	442.433829993666	366.7894102242	713.978337197157	337.43513921612	364.55971589749	445.776214128771	385.556263408674	547.739646690939	357.659943626978	315.544824377772	479.38213392536	508.03949831415	800.454272652616	1151.00103899057	715.680386285928	287.712380054956	336.322410210388	804.943507916244	724.809852883151	1173.54690833394	342.405232621889	1188.85664629762	706.537223590395	776.38697083697	823.22201420325	830.836203638667	1174.35606253477	772.588361499167	1181.2424568622	700.42567528084	761.542583113405	526.318394376224	824.694006570062	792.980596331615	816.33561987582	685.865173912606	866.059940973101	1083.13887646241	355.957894538206	815.526465674984	727.900556556732	645.732822713907	694.342852869339	751.213777829124	791.281835469768	905.76008934989	725.118433803457	743.576706067625	715.459507965128	403.522140454455	481.401320749723	695.45558187507	348.516780931444	722.58015855644	433.261392810818	839.421763408674	357.439065306178	884.338837035174
AT4G23850	733.283966042354	663.89542893006	869.832910155325	907.788799559443	839.768488664373	930.142026429881	724.764159438954	801.023339130048	677.005887984077	780.941817939876	1014.27332218146	1052.30914385779	866.928121954573	803.827587015884	702.070855041005	697.343064393865	973.40081393526	1093.4044489119	763.348387533306	752.737270238908	1092.59325311474	738.976316325226	843.834291321465	859.221792860927	1032.18094339007	889.974933228115	894.137558010025	886.131689482083	950.318813943484	831.248682060973	1045.15827071577	915.168710839573	1108.04209201053	992.616212104102	1158.79366647981	775.661518327959	783.490410606096	1199.07777573675	925.696420768047	806.775137671486	657.627458718393	1001.55756938851	765.274884434292	1217.83429992484	808.555377663024	887.426340561895	1079.88533655728	1036.6265490519	845.460838947246	986.332246984206	700.290615049467	1199.88897153391	882.146040949978	754.561197408254	1000.62208063204	551.142936096374	1092.81676960623	973.412644576591	770.37995155208	907.507861752067	1019.67456871186	648.076674786235	1126.15909133388	1111.34977730282	916.424154419149	938.673748093754	1021.65323346159	809.93963179713	871.759407056311
AT4G24160	235.685571578324	241.692120398369	232.646493748353	234.42160521204	244.992780808517	242.985121929785	238.186715548421	248.043262768379	247.240149330665	244.988041032665	245.880752853982	240.080830430343	236.475392706164	244.167435944117	239.525226522392	231.753781927036	236.083701388332	244.996041583766	242.504811002023	248.132861151982	237.584828671291	242.519921165526	244.1000689872	243.335150788692	236.106649067311	235.314317033357	242.750029986119	244.836711568945	240.97354225166	242.584832219686	248.935974589696	242.442438967375	236.441937505503	237.368104527481	234.327248003515	236.982564510563	236.578283399641	241.0546522253	239.079427369738	237.170845314655	235.938876682941	234.885126715499	236.338969767565	237.231681588882	236.089852689246	235.213937245994	237.470995220958	246.251198026698	240.840887666236	233.992414894182	240.417938343708	236.831588504258	243.642741807435	235.549225684186	238.477540492607	245.729423390262	243.39752282334	239.948175844919	243.877833751102	240.164818699055	245.358486205381	243.2747241228	236.976413209649	239.272106877738	245.888753405083	236.278133493339	243.412632986843	240.161940403983	235.219959824832
AT4G24220	363.287687603975	379.65497709907	327.150250575628	378.407805679707	311.544001429505	356.53232893672	392.041399598954	370.287432561279	359.247892978225	386.263978138049	334.049375221934	367.818842846689	367.788277686022	327.911290924601	375.063876039313	382.124242888876	380.53599130378	372.487443573638	392.61303942005	324.592113281834	378.893936750098	377.2581891267	308.813045402568	323.320189864843	259.800315255035	255.530424264477	381.723156685428	368.547010114317	334.520291963579	320.743757399168	259.819958687301	363.081470129935	272.848427107364	311.337783955465	307.274110438947	341.891668083997	328.79230512931	258.864959496368	325.51450295223	316.803323939847	330.380556714406	326.664119505237	310.608645670837	326.265092748896	311.563644861771	313.439396351903	257.069359228099	304.78864276225	249.632321933836	385.793061396404	301.376008108306	316.075156672219	301.223845232561	340.297713424484	327.060194400665	300.146792233173	329.979470510958	352.967531407031	307.504206803755	340.86935324558	378.803880575135	378.008778923366	324.483208844344	376.226895018814	261.695710177433	351.890478407643	316.044591511552	393.635354258467	318.543746386809
AT4G24400	46.840569291031	24.0899122557106	31.8950805627953	38.5941218618231	33.4951055395404	27.4115097306124	18.3324764764715	67.3655103390714	27.6426087205005	39.5326757835797	39.7252780615413	39.3829383396163	38.4342400939404	30.1735080646385	33.4077350836896	20.7641966405832	40.7257467103347	26.0674232892018	17.1966900212648	35.6390355397526	42.8851256942368	26.068289205252	23.2802858301928	45.6162715925076	44.5178359028683	73.4491061479994	39.233107930351	19.6261119897475	52.9241650999589	36.9390255278714	45.4665341485442	27.4327694453598	32.3771800963293	37.0000299248952	47.9032696968828	18.36920422846	24.4160722853995	48.9687215031647	40.0590564601875	25.7097077986754	33.2760786225022	32.1510190981297	25.8114847538674	59.0077609088868	27.2171740397171	33.7262045294284	45.8088738704692	32.1518850141799	50.1689436146503	36.9215298448377	30.9164341159673	45.3167037392789	26.8477924495111	43.0226213367993	36.858730761978	30.7751349530501	44.6777176707511	21.1335782307892	41.7226313486805	46.8093425192626	33.9754606512596	26.2935842874014	27.1924828135743	41.8196738879549	39.4913308926175	12.2856084195321	43.0051256537656	44.0853478057224	33.5163652542877
