GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT3G33157	1	1	1	1	1	1	1	1	1	1
AT3G33160	1	1	1	1	1	1	1	1	1	1
AT3G33163	1	1	1	1	1	1	1	1	1	1
AT3G33166	1	1	1	1	1	1	1	1	1	1
AT3G33169	1	1	1	1	1	1	1	1	1	1
AT3G33172	1	1	1	1	1	1	1	1	1	1
AT3G33175	1	1	1	1	1	1	1	1	1	1
AT3G33178	1	1	1	1	1	1	1	1	1	1
AT3G33181	1	1	1	1	1	1	1	1	1	1
AT3G33185	1	1	1	1	1	1	1	1	1	1
AT3G33187	1	1	1	1	1	1	1	1	1	1
AT3G33189	0.198801196827873	1	1	1	1	1	1	1	1	1
AT3G33193	1	1	1	1	1	1	1	1	1	1
AT3G33197	1	1	1	1	1	1	1	1	1	1
AT3G33201	1	1	1	1	1	1	1	1	1	1
AT3G33205	1	1	1	1	1	1	1	1	1	1
AT3G33215	1	1	1	1	1	1	1	1	1	1
AT3G33225	1	1	1	1	1	1	1	1	1	1
AT3G33230	1	1	1	1	1	1	1	1	1	1
AT3G33235	0.3616843231706	1	1	1	1	1	1	1	1	1
AT3G33293	1	1	1	1	1	1	1	1	1	1
AT3G33377	1	1	1	1	1	1	1	1	1	1
AT3G33393	1	1	1	1	1	1	1	1	1	1
AT3G33448	1	1	1	1	1	1	1	1	1	1
AT3G33494	1	1	1	1	1	1	1	1	1	1
AT3G33520	0.373820389875431	0.718228167034438	1	0.843585449406693	0.475251618901015	1	1	1	1	1
AT3G33528	1	0.860128939179787	1	1	1	1	1	1	1	1
AT3G33530	0.361467082368572	0.760218222213518	1	0.475485888701824	0.425629143967448	1	1	1	1	1
AT3G33537	1	1	1	1	1	1	1	1	1	1
AT3G33545	1	1	1	1	1	1	1	1	1	1
AT3G33555	1	1	1	1	1	1	1	1	1	1
AT3G33565	1	1	1	1	1	1	1	1	1	1
AT3G33570	1	1	1	1	1	1	1	1	1	1
AT3G33572	1	1	1	1	1	1	1	1	1	1
AT3G33575	1	1	1	1	1	1	1	1	1	1
AT3G33585	1	1	1	1	1	1	1	1	1	1
AT3G33595	0.347979881816209	1	1	1	1	1	1	1	1	1
AT3G34299	1	1	1	1	1	1	1	1	1	1
AT3G35003	1	1	1	1	1	1	1	1	1	1
AT3G35707	1	1	1	1	1	1	1	1	1	1
AT3G36411	1	1	1	1	1	1	1	1	1	1
AT3G36659	1	1	1	1	1	1	1	1	1	1
AT3G37820	1	1	1	1	1	1	1	1	1	1
AT3G38525	0.362445290554823	1	1	1	1	1	1	1	1	1
AT3G39230	1	1	1	1	1	1	1	1	1	1
AT3G39935	1	1	1	1	1	1	1	1	1	1
AT3G40640	1	1	1	1	1	1	1	1	1	1
AT3G41345	1	1	1	1	1	1	1	1	1	1
AT3G41761	1	1	1	1	1	1	1	1	1	1
AT3G41762	1	1	1	1	1	1	1	1	1	1
AT3G42047	1	1	1	1	1	1	1	1	1	1
AT3G42050	0.0706395031502333	0.160585416399945	1	0.686820020521253	0.701231545364785	1	1	1	1	1
AT3G42052	1	1	1	1	1	1	1	1	1	1
AT3G42054	1	1	1	1	1	1	1	1	1	1
AT3G42057	1	1	1	1	1	1	1	1	1	1
AT3G42060	0.953515485723476	1	1	1	1	1	1	1	1	1
AT3G42065	1	1	1	1	1	1	1	1	1	1
AT3G42070	1	1	1	1	1	1	1	1	1	1
AT3G42080	1	1	1	1	1	1	1	1	1	1
AT3G42083	1	1	1	1	1	1	1	1	1	1
AT3G42086	1	1	1	1	1	1	1	1	1	1
AT3G42090	1	1	1	1	1	1	1	1	1	1
AT3G42100	1	1	1	1	1	1	1	1	1	1
AT3G42110	1	1	1	1	1	1	1	1	1	1
AT3G42115	1	1	1	1	1	1	1	1	1	1
AT3G42120	1	1	1	1	1	1	1	1	1	1
AT3G42130	1	1	1	1	1	1	1	1	1	1
AT3G42140	1	1	1	1	1	1	1	1	1	1
AT3G42148	1	1	1	1	1	1	1	1	1	1
AT3G42150	0.373706177603545	0.807309688152266	1	1	0.905641881203152	1	1	1	1	1
AT3G42155	1	1	1	1	1	1	1	1	1	1
AT3G42160	1	1	1	1	1	1	1	1	1	1
AT3G42170	0.38899504829138	0.445858175472925	1	0.527834519555527	1	0.453877891122549	1	1	1	1
AT3G42174	1	1	1	1	1	1	1	1	1	1
AT3G42178	1	1	1	1	1	1	1	1	1	1
AT3G42179	1	1	1	1	1	1	1	1	1	1
AT3G42180	1	1	1	1	1	1	1	1	1	1
AT3G42181	1	1	1	1	1	1	1	1	1	1
AT3G42182	1	1	1	1	1	1	1	1	1	1
AT3G42186	1	1	1	1	1	1	1	1	1	1
AT3G42190	1	1	1	1	1	1	1	1	1	1
AT3G42200	1	1	1	1	1	1	1	1	1	1
AT3G42203	1	1	1	1	1	1	1	1	1	1
AT3G42206	1	1	1	1	1	1	1	1	1	1
AT3G42220	1	1	1	1	1	1	1	1	1	1
AT3G42230	1	1	1	1	1	1	1	1	1	1
AT3G42233	1	1	1	1	1	1	1	1	1	1
AT3G42236	1	1	1	1	1	1	1	1	1	1
AT3G42240	1	1	1	1	1	1	1	1	1	1
AT3G42245	1	1	1	1	1	1	1	1	1	1
AT3G42250	1	1	1	1	1	1	1	1	1	1
AT3G42251	1	1	1	1	1	1	1	1	1	1
AT3G42252	1	1	1	1	1	1	1	1	1	1
AT3G42253	1	1	1	1	1	1	1	1	1	1
AT3G42254	1	1	1	1	1	1	1	1	1	1
AT3G42255	1	1	1	1	1	1	1	1	1	1
AT3G42256	1	1	1	1	1	1	1	1	1	1
AT3G42257	1	1	1	1	1	1	1	1	1	1
AT3G42258	0.953181932229269	1	1	1	1	1	1	1	1	1
AT3G42260	1	1	1	1	1	1	1	1	1	1
AT3G42270	1	1	1	1	1	1	1	1	1	1
AT3G42280	1	1	1	1	1	1	1	1	1	1
AT3G42290	1	1	1	1	1	1	1	1	1	1
AT3G42300	1	1	1	1	1	1	1	1	1	1
AT3G42305	1	1	1	1	1	1	1	1	1	1
AT3G42310	1	1	1	1	1	1	1	1	1	1
AT3G42313	1	1	1	1	1	1	1	1	1	1
AT3G42316	1	1	1	1	1	1	1	1	1	1
AT3G42320	1	1	1	1	1	1	1	1	1	1
AT3G42330	1	1	1	1	1	1	1	1	1	1
AT3G42340	1	1	1	1	1	1	1	1	1	1
AT3G42350	1	1	1	1	1	1	1	1	1	1
AT3G42353	1	1	1	1	1	1	1	1	1	1
AT3G42356	1	1	1	1	1	1	1	1	1	1
AT3G42360	1	1	1	1	1	1	1	1	1	1
AT3G42380	1	1	1	1	1	1	1	1	1	1
AT3G42383	1	1	1	1	1	1	1	1	1	1
AT3G42385	1	1	1	1	1	1	1	1	1	1
AT3G42386	1	1	1	1	1	1	1	1	1	1
AT3G42390	1	1	1	1	1	1	1	1	1	1
AT3G42400	1	1	1	1	1	1	1	1	1	1
AT3G42410	1	1	1	1	1	1	1	1	1	1
AT3G42420	1	1	1	1	1	1	1	1	1	1
AT3G42430	1	1	1	1	1	1	1	1	1	1
AT3G42431	1	1	1	1	1	1	1	1	1	1
AT3G42432	1	1	1	1	1	1	1	1	1	1
AT3G42433	1	1	1	1	1	1	1	1	1	1
AT3G42434	1	1	1	1	1	1	1	1	1	1
AT3G42436	1	1	1	1	1	1	1	1	1	1
AT3G42438	1	1	1	1	1	1	1	1	1	1
AT3G42440	1	1	1	1	1	1	1	1	1	1
AT3G42445	1	1	1	1	1	1	1	1	1	1
AT3G42450	1	1	1	1	1	1	1	1	1	1
AT3G42460	1	1	1	1	1	1	1	1	1	1
AT3G42466	1	1	1	1	1	1	1	1	1	1
AT3G42470	1	1	1	1	1	1	1	1	1	1
AT3G42471	1	1	1	1	1	1	1	1	1	1
AT3G42472	1	1	1	1	1	1	1	1	1	1
AT3G42473	1	1	1	1	1	1	1	1	1	1
AT3G42474	1	1	1	1	1	1	1	1	1	1
AT3G42475	1	1	1	1	1	1	1	1	1	1
AT3G42476	1	1	1	1	1	1	1	1	1	1
AT3G42478	1	1	1	1	1	1	1	1	1	1
AT3G42480	1	1	1	1	1	1	1	1	1	1
AT3G42490	1	1	1	1	1	1	1	1	1	1
AT3G42500	1	1	1	1	1	1	1	1	1	1
AT3G42510	1	1	1	1	1	1	1	1	1	1
AT3G42520	1	1	1	1	1	1	1	1	1	1
AT3G42530	1	1	1	1	1	1	1	1	1	1
AT3G42535	1	1	1	1	1	1	1	1	1	1
AT3G42540	1	1	1	1	1	1	1	1	1	1
AT3G42542	1	1	1	1	1	1	1	1	1	1
AT3G42545	1	1	1	1	1	1	1	1	1	1
AT3G42550	1	1	1	1	1	1	1	1	1	1
AT3G42553	1	1	1	1	1	1	1	1	1	1
AT3G42556	1	1	1	1	1	1	1	1	1	1
AT3G42557	1	1	1	1	1	1	1	1	1	1
AT3G42560	1	1	1	1	1	1	1	1	1	1
AT3G42565	1	1	1	1	1	1	1	1	1	1
AT3G42570	1	1	1	1	1	1	1	1	1	1
AT3G42580	1	1	1	1	1	1	1	1	1	1
AT3G42590	1	1	1	1	1	1	1	1	1	1
AT3G42600	1	1	1	1	1	1	1	1	1	1
AT3G42610	1	1	1	1	1	1	1	1	1	1
AT3G42620	1	1	1	1	1	1	1	1	1	1
AT3G42621	1	1	1	1	1	1	1	1	1	1
AT3G42622	1	1	1	1	1	1	1	1	1	1
AT3G42624	1	1	1	1	1	1	1	1	1	1
AT3G42626	1	1	1	1	1	1	1	1	1	1
AT3G42628	1	1	1	1	1	1	1	1	1	1
AT3G42630	1	0.599911852640609	1	0.27803449273879	1	1	1	1	1	1
AT3G42640	0.659813110032129	0.975880714694168	1	0.33576231336399	1	1	1	1	1	1
AT3G42645	1	1	1	1	1	1	1	1	1	1
AT3G42646	1	1	1	1	1	1	1	1	1	1
AT3G42650	1	1	1	1	1	1	1	1	1	1
AT3G42653	1	1	1	1	1	1	1	1	1	1
AT3G42656	1	1	1	1	1	1	1	1	1	1
AT3G42658	0.530878272793729	1	1	1	1	1	1	1	1	1
AT3G42660	1	0.42207866607167	1	1	1	1	1	1	1	1
AT3G42670	1	1	1	0.730014539324764	1	1	1	1	1	1
AT3G42680	1	1	1	1	1	1	1	1	1	1
AT3G42690	1	1	1	1	1	1	1	1	1	1
AT3G42700	1	1	1	1	1	1	1	1	1	1
AT3G42710	1	1	1	1	1	1	1	1	1	1
AT3G42711	1	1	1	1	1	1	1	1	1	1
AT3G42712	1	1	1	1	1	1	1	1	1	1
AT3G42713	1	1	1	1	1	1	1	1	1	1
AT3G42714	1	1	1	1	1	1	1	1	1	1
AT3G42715	1	1	1	1	1	1	1	1	1	1
AT3G42716	0.658749174443428	1	1	1	1	1	1	1	1	1
AT3G42717	1	1	1	1	1	1	1	1	1	1
AT3G42718	0.984890416173571	1	1	1	1	1	1	1	1	1
AT3G42719	0.801078507381265	1	1	1	1	1	1	1	1	1
AT3G42720	0.644381570990091	1	1	1	1	1	1	1	1	1
AT3G42721	1	1	1	1	1	1	1	1	1	1
AT3G42722	1	1	1	1	1	1	1	1	1	1
AT3G42723	1	1	1	1	1	1	1	1	1	1
AT3G42724	1	1	1	1	1	1	1	1	1	1
AT3G42725	1	1	1	1	1	1	1	1	1	1
AT3G42726	1	1	1	1	1	1	1	1	1	1
AT3G42727	1	1	1	1	1	1	1	1	1	1
AT3G42728	1	1	1	1	1	1	1	1	1	1
AT3G42730	1	1	1	1	1	1	1	1	1	1
AT3G42740	1	1	1	1	1	1	1	1	1	1
AT3G42750	1	1	1	1	1	1	1	1	1	1
AT3G42760	1	1	1	1	1	1	1	1	1	1
AT3G42763	1	1	1	1	1	1	1	1	1	1
AT3G42766	1	1	1	1	1	1	1	1	1	1
AT3G42770	1	1	1	1	1	1	1	1	1	1
AT3G42780	1	1	1	1	1	1	1	1	1	1
AT3G42783	1	1	1	1	1	1	1	1	1	1
AT3G42786	1	1	1	1	1	1	1	1	1	1
AT3G42790	0.130763681024535	1	1	0.573722650962501	0.996494684454435	0.775734731991641	1	1	1	1
AT3G42791	1	1	1	1	1	1	1	1	1	1
AT3G42792	1	1	1	1	1	1	1	1	1	1
AT3G42794	1	1	1	1	1	1	1	1	1	1
AT3G42796	1	1	1	1	1	1	1	1	1	1
AT3G42798	1	1	1	1	1	1	1	1	1	1
AT3G42800	1	1	1	1	1	1	1	1	1	1
AT3G42803	1	1	1	1	1	1	1	1	1	1
AT3G42806	0.181185383156572	0.443786377468434	1	0.875472346077633	1	1	1	1	1	1
AT3G42810	1	1	1	1	1	1	1	1	1	1
AT3G42820	1	1	1	1	1	1	1	1	1	1
AT3G42830	1	1	1	1	1	1	1	1	1	1
AT3G42835	1	1	1	1	1	1	1	1	1	1
AT3G42836	1	1	1	1	1	1	1	1	1	1
AT3G42837	1	1	1	1	1	1	1	1	1	1
AT3G42850	1	1	1	1	1	1	1	1	1	1
AT3G42860	0.274464278905178	1	1	1	1	1	1	1	1	1
AT3G42870	1	1	1	1	1	1	1	1	1	1
AT3G42875	1	1	1	1	1	1	1	1	1	1
AT3G42880	1	1	1	1	1	1	1	1	1	1
AT3G42883	1	1	1	1	1	1	1	1	1	1
AT3G42886	1	1	1	1	1	1	1	1	1	1
AT3G42890	1	1	1	1	1	1	1	1	1	1
AT3G42900	1	1	1	1	1	1	1	1	1	1
AT3G42910	1	1	1	1	1	1	1	1	1	1
AT3G42913	1	1	1	1	1	1	1	1	1	1
AT3G42916	1	1	1	1	1	1	1	1	1	1
AT3G42920	1	1	1	1	1	1	1	1	1	1
AT3G42922	1	1	1	1	1	1	1	1	1	1
AT3G42924	1	1	1	1	1	1	1	1	1	1
AT3G42927	1	1	1	1	1	1	1	1	1	1
AT3G42930	1	1	1	1	1	1	1	1	1	1
AT3G42935	1	1	1	1	1	1	1	1	1	1
AT3G42940	1	1	1	1	1	1	1	1	1	1
AT3G42945	1	1	1	1	1	1	1	1	1	1
AT3G42950	1	0.436333813523765	1	0.700415800667182	1	1	1	1	1	1
AT3G42960	1	1	1	1	1	1	1	1	1	1
AT3G42970	1	1	1	1	1	1	1	1	1	1
AT3G42980	1	1	1	1	1	1	1	1	1	1
AT3G42990	1	1	1	1	1	1	1	1	1	1
AT3G42993	1	1	1	1	1	1	1	1	1	1
AT3G42996	1	1	1	1	1	1	1	1	1	1
AT3G43000	1	1	1	1	1	1	1	1	1	1
AT3G43005	1	1	1	1	1	1	1	1	1	1
AT3G43020	1	1	1	1	1	1	1	1	1	1
AT3G43025	1	1	1	1	1	1	1	1	1	1
AT3G43040	1	1	1	1	1	1	1	1	1	1
AT3G43050	1	1	1	1	1	1	1	1	1	1
AT3G43060	1	1	1	1	1	1	1	1	1	1
AT3G43070	1	1	1	1	1	1	1	1	1	1
AT3G43080	1	1	1	1	1	1	1	1	1	1
AT3G43083	1	1	1	1	1	1	1	1	1	1
AT3G43090	1	1	1	1	1	1	1	1	1	1
AT3G43095	1	1	1	1	1	1	1	1	1	1
AT3G43100	1	1	1	1	1	1	1	1	1	1
AT3G43110	1	1	1	1	1	1	1	1	1	1
AT3G43120	1	1	1	1	1	1	1	1	1	1
AT3G43123	1	1	1	1	1	1	1	1	1	1
AT3G43126	1	1	1	1	1	1	1	1	1	1
AT3G43128	1	1	1	1	1	1	1	1	1	1
AT3G43130	1	1	1	1	1	1	1	1	1	1
AT3G43140	1	1	1	1	1	1	1	1	1	1
AT3G43141	1	1	1	1	1	1	1	1	1	1
AT3G43142	1	1	1	1	1	1	1	1	1	1
AT3G43144	1	1	1	1	1	1	1	1	1	1
AT3G43146	1	1	1	1	1	1	1	1	1	1
AT3G43147	1	1	1	1	1	1	1	1	1	1
AT3G43148	1	1	1	1	1	1	1	1	1	1
AT3G43150	1	1	1	1	1	1	1	1	1	1
AT3G43151	1	1	1	1	1	1	1	1	1	1
AT3G43152	1	1	1	1	1	1	1	1	1	1
AT3G43153	1	1	1	1	1	1	1	1	1	1
AT3G43154	1	1	1	1	1	1	1	1	1	1
AT3G43156	1	1	1	1	1	1	1	1	1	1
AT3G43157	1	1	1	1	1	1	1	1	1	1
AT3G43158	1	1	1	1	1	1	1	1	1	1
AT3G43160	1	1	1	1	1	1	1	1	1	1
AT3G43170	1	1	1	1	1	1	1	1	1	1
AT3G43175	1	1	1	1	1	1	1	1	1	1
AT3G43180	1	1	1	1	1	1	1	1	1	1
AT3G43190	1	1	1	1	1	1	1	1	1	1
AT3G43200	1	1	1	1	1	1	1	1	1	1
AT3G43205	1	1	1	1	1	1	1	1	1	1
AT3G43210	1	0.857202556997928	1	1	1	1	1	1	1	1
AT3G43220	0.676396687576728	1	1	1	0.970510785512519	1	1	1	1	1
AT3G43230	0.521378136054166	1	1	1	0.58127501820076	1	1	1	1	1
AT3G43240	0.110679455760617	0.452854917909146	1	0.209284276341011	1	1	1	1	1	1
AT3G43250	0.9039341554686	1	1	1	1	1	1	1	1	1
AT3G43251	1	1	1	1	1	1	1	1	1	1
AT3G43260	1	1	1	1	1	1	1	1	1	1
AT3G43270	0.952215494589317	1	1	1	1	1	1	1	1	1
AT3G43280	1	1	1	1	1	1	1	1	1	1
AT3G43290	1	1	1	1	1	1	1	1	1	1
AT3G43291	1	1	1	1	1	1	1	1	1	1
AT3G43300	0.267664082222021	1	1	1	0.602417455548257	0.998807050639418	1	1	1	1
AT3G43302	0.42870277227554	1	1	1	1	1	1	1	1	1
AT3G43303	1	1	1	1	1	1	1	1	1	1
AT3G43304	1	1	1	1	1	1	1	1	1	1
AT3G43307	1	1	1	1	1	1	1	1	1	1
AT3G43310	1	0.911257355813966	1	1	1	1	1	1	1	1
AT3G43315	1	1	1	1	1	1	1	1	1	1
AT3G43320	1	1	1	1	1	1	1	1	1	1
AT3G43330	1	1	1	1	1	1	1	1	1	1
AT3G43340	1	1	1	1	1	1	1	1	1	1
AT3G43350	1	1	1	1	1	1	1	1	1	1
AT3G43352	1	1	1	1	1	1	1	1	1	1
AT3G43355	1	1	1	1	1	1	1	1	1	1
AT3G43356	1	1	1	1	1	1	1	1	1	1
AT3G43357	1	1	1	1	1	1	1	1	1	1
AT3G43358	1	1	1	1	1	1	1	1	1	1
AT3G43359	1	1	1	1	1	1	1	1	1	1
AT3G43360	1	1	1	1	1	1	1	1	1	1
AT3G43370	1	1	1	1	1	1	1	1	1	1
AT3G43380	1	1	1	1	1	1	1	1	1	1
AT3G43390	1	1	1	1	1	1	1	1	1	1
AT3G43400	1	1	1	1	1	1	1	1	1	1
AT3G43402	1	1	1	1	1	1	1	1	1	1
AT3G43410	1	1	1	1	1	1	1	1	1	1
AT3G43420	1	1	1	1	1	1	1	1	1	1
AT3G43425	1	1	1	1	1	1	1	1	1	1
AT3G43430	0.470252650602231	1	1	1	1	0.948332574998052	1	1	1	1
AT3G43431	1	1	1	1	1	1	1	1	1	1
AT3G43432	1	1	1	1	1	1	1	1	1	1
AT3G43433	0.0422086162080389	1	1	1	1	1	1	1	1	1
AT3G43436	1	1	1	1	1	1	1	1	1	1
AT3G43440	0.396674446368868	0.964382595003201	1	0.982099461383405	0.452752071022549	1	1	1	1	1
AT3G43442	1	1	1	1	1	1	1	1	1	1
AT3G43444	1	1	1	1	1	1	1	1	1	1
AT3G43447	1	1	1	1	1	1	1	1	1	1
AT3G43450	1	1	1	1	1	1	1	1	1	1
AT3G43460	1	1	1	1	1	1	1	1	1	1
AT3G43470	1	1	1	1	1	1	1	1	1	1
AT3G43480	1	1	1	1	1	1	1	1	1	1
AT3G43485	1	1	1	1	1	1	1	1	1	1
AT3G43490	1	1	1	1	1	1	1	1	1	1
AT3G43500	1	1	1	1	1	1	1	1	1	1
AT3G43505	1	1	1	1	1	1	1	1	1	1
AT3G43510	0.61119901653318	0.377094085946275	1	1	1	1	1	1	1	1
AT3G43520	0.360428333541487	0.302002016707361	1	1	1	1	1	1	1	1
AT3G43521	1	1	1	1	1	1	1	1	1	1
AT3G43522	1	1	1	1	1	1	1	1	1	1
AT3G43523	1	1	1	1	1	1	1	1	1	1
AT3G43524	1	1	1	1	1	1	1	1	1	1
AT3G43526	1	1	1	1	1	1	1	1	1	1
AT3G43528	1	1	1	1	1	1	1	1	1	1
AT3G43530	1	1	1	1	1	1	1	1	1	1
AT3G43540	0.0857400253871548	0.0475018645965663	1	1	0.0247486911704133	1	1	1	1	1
AT3G43546	1	1	1	1	1	1	1	1	1	1
AT3G43550	1	1	1	1	1	1	1	1	1	1
AT3G43563	1	1	1	1	1	1	1	1	1	1
AT3G43566	1	1	1	1	1	1	1	1	1	1
AT3G43570	1	1	1	1	1	1	1	1	1	1
AT3G43571	1	1	1	1	1	1	1	1	1	1
AT3G43572	0.0422086162080389	1	1	1	1	1	1	1	1	1
AT3G43573	1	1	1	1	1	1	1	1	1	1
AT3G43574	1	1	1	1	1	1	1	1	1	1
AT3G43575	1	1	1	1	1	1	1	1	1	1
AT3G43580	1	0.624041922749969	1	1	1	1	1	1	1	1
AT3G43583	1	1	1	1	1	1	1	1	1	1
AT3G43586	1	1	1	1	1	1	1	1	1	1
AT3G43590	0.927334950428062	0.4000214413041	1	1	1	1	1	1	1	1
AT3G43600	0.46607199756993	0.430015044193969	1	1	1	1	1	1	1	1
AT3G43610	1	0.21378571814182	1	0.857839137383523	0.69775101865486	0.722052163504882	1	1	1	1
AT3G43620	1	1	1	1	1	1	1	1	1	1
AT3G43622	1	1	1	1	1	1	1	1	1	1
AT3G43623	1	1	1	1	1	1	1	1	1	1
AT3G43625	1	1	1	1	1	1	1	1	1	1
AT3G43630	1	1	1	1	1	1	1	1	1	1
AT3G43635	1	1	1	1	1	1	1	1	1	1
AT3G43640	1	1	1	1	1	1	1	1	1	1
AT3G43650	1	1	1	1	1	1	1	1	1	1
AT3G43652	1	1	1	1	1	1	1	1	1	1
AT3G43654	1	1	1	1	1	1	1	1	1	1
AT3G43657	1	1	1	1	1	1	1	1	1	1
AT3G43660	1	1	1	1	1	1	1	1	1	1
AT3G43670	1	0.331553610364942	1	0.777148465464139	0.430900141917759	1	1	1	1	1
AT3G43675	1	1	1	1	1	1	1	1	1	1
AT3G43680	1	1	1	1	1	1	1	1	1	1
AT3G43681	1	1	1	1	1	1	1	1	1	1
AT3G43682	1	1	1	1	1	1	1	1	1	1
AT3G43684	1	1	1	1	1	1	1	1	1	1
AT3G43686	1	1	1	1	1	1	1	1	1	1
AT3G43688	1	1	1	1	1	1	1	1	1	1
AT3G43690	1	1	1	1	1	1	1	1	1	1
AT3G43700	1	0.75594905349327	1	0.412688339581552	1	1	1	1	1	1
AT3G43710	1	1	1	1	1	1	1	1	1	1
AT3G43715	0.779077521953913	1	1	1	1	1	1	1	1	1
AT3G43720	1	1	1	0.547293856785667	1	1	1	1	1	1
AT3G43722	1	1	1	1	1	1	1	1	1	1
AT3G43723	1	1	1	1	1	1	1	1	1	1
AT3G43726	1	1	1	1	1	1	1	1	1	1
AT3G43730	1	1	1	1	1	1	1	1	1	1
AT3G43740	1	1	1	1	1	1	1	1	1	1
AT3G43750	1	1	1	1	1	1	1	1	1	1
AT3G43760	1	1	1	1	1	1	1	1	1	1
AT3G43770	0.68877446644289	1	1	1	1	1	1	1	1	1
AT3G43780	1	1	1	1	1	1	1	1	1	1
AT3G43790	0.810327730482809	1	1	1	1	1	1	1	1	1
AT3G43800	0.191465394256501	0.39471685500981	1	1	1	1	1	1	1	1
AT3G43810	0.489687641120416	0.445861974456167	1	0.977198472038758	1	1	1	1	1	1
AT3G43820	1	1	1	1	1	1	1	1	1	1
AT3G43825	1	1	1	1	1	1	1	1	1	1
AT3G43826	1	1	1	1	1	1	1	1	1	1
AT3G43828	1	1	1	1	1	1	1	1	1	1
AT3G43829	1	1	1	1	1	1	1	1	1	1
AT3G43830	1	1	1	1	1	1	1	1	1	1
AT3G43832	1	1	1	1	1	1	1	1	1	1
AT3G43833	1	1	1	1	1	1	1	1	1	1
AT3G43835	1	1	1	1	1	1	1	1	1	1
AT3G43840	1	1	1	1	1	1	1	1	1	1
AT3G43850	0.781685293793079	1	1	1	1	1	1	1	1	1
AT3G43860	1	1	1	1	1	1	1	1	1	1
AT3G43862	1	1	1	1	1	1	1	1	1	1
AT3G43863	1	1	1	1	1	1	1	1	1	1
AT3G43864	1	1	1	1	1	1	1	1	1	1
AT3G43867	0.417211069927148	1	1	1	1	1	1	1	1	1
AT3G43870	1	1	1	1	1	1	1	1	1	1
AT3G43880	1	1	1	1	1	1	1	1	1	1
AT3G43890	1	1	1	1	1	1	1	1	1	1
AT3G43900	1	1	1	1	1	1	1	1	1	1
AT3G43910	1	1	1	1	1	1	1	1	1	1
AT3G43920	0.165748046164961	1	1	0.522853898578981	0.911118941993642	1	1	1	1	1
AT3G43930	1	1	1	1	1	1	1	1	1	1
AT3G43940	1	1	1	1	1	1	1	1	1	1
AT3G43950	1	0.760218222213518	1	1	1	1	1	1	1	1
AT3G43955	0.687303441929924	0.355198533527671	1	0.97176837002027	0.769374588159283	1	1	1	1	1
AT3G43960	1	1	1	1	1	1	1	1	1	1
AT3G43970	0.6874059331395	1	1	1	1	1	1	1	1	1
AT3G43980	1	0.509564366854057	1	1	1	1	1	1	1	1
AT3G43990	1	1	1	1	1	1	1	1	1	1
AT3G44000	1	1	1	1	1	1	1	1	1	1
AT3G44005	1	1	1	1	1	1	1	1	1	1
AT3G44006	1	1	1	1	1	1	1	1	1	1
AT3G44010	1	0.41292490393198	1	1	1	1	1	1	1	1
AT3G44020	1	0.392585389872986	1	1	0.296231628177315	1	1	1	1	1
AT3G44030	1	1	1	1	1	1	1	1	1	1
AT3G44035	1	1	1	1	1	1	1	1	1	1
AT3G44042	1	1	1	1	1	1	1	1	1	1
AT3G44045	1	1	1	1	1	1	1	1	1	1
AT3G44050	0.494085268185044	0.36027958941819	1	1	1	1	1	1	1	1
AT3G44060	1	1	1	1	1	1	1	1	1	1
AT3G44070	1	1	1	1	1	1	1	1	1	1
AT3G44080	1	1	1	1	1	1	1	1	1	1
AT3G44090	1	1	1	1	1	1	1	1	1	1
AT3G44091	1	1	1	1	1	1	1	1	1	1
AT3G44093	1	1	1	1	1	1	1	1	1	1
AT3G44096	0.552064838077268	1	1	1	1	1	1	1	1	1
AT3G44100	0.450838472477159	0.465029434491393	1	1	1	1	1	1	1	1
AT3G44110	0.215676163246933	0.247353818685541	1	1	1	1	1	1	1	1
AT3G44115	1	1	1	1	1	1	1	1	1	1
AT3G44117	1	1	1	1	1	1	1	1	1	1
AT3G44120	1	0.914491932979049	1	1	1	1	1	1	1	1
AT3G44130	1	1	1	1	1	1	1	1	1	1
AT3G44140	1	1	1	1	1	1	1	1	1	1
AT3G44150	0.759377609048199	0.445617163920819	1	0.589931567230983	1	1	1	1	1	1
AT3G44160	1	0.279913691371384	1	1	1	1	1	1	1	1
AT3G44170	1	1	1	1	1	1	1	1	1	1
AT3G44171	1	1	1	1	1	1	1	1	1	1
AT3G44175	1	1	1	1	1	1	1	1	1	1
AT3G44180	1	1	1	1	1	1	1	1	1	1
AT3G44190	0.0723640638555092	1	1	1	1	1	1	1	1	1
AT3G44200	0.211378599369753	1	1	1	1	1	1	1	1	1
AT3G44205	0.224439915978303	1	1	0.461640907573348	1	1	1	1	1	1
AT3G44210	1	1	1	1	1	1	1	1	1	1
AT3G44212	1	1	1	1	1	1	1	1	1	1
AT3G44215	1	1	1	1	1	1	1	1	1	1
AT3G44220	1	1	1	1	1	1	1	1	1	1
AT3G44230	1	1	1	1	1	1	1	1	1	1
AT3G44235	1	1	1	1	1	1	1	1	1	1
AT3G44240	1	1	1	1	1	1	1	1	1	1
AT3G44245	1	1	1	1	1	1	1	1	1	1
AT3G44250	1	0.632482150810454	1	1	1	1	1	1	1	1
AT3G44260	0.130428153656695	1	1	1	1	1	1	1	1	1
AT3G44261	1	1	1	1	1	1	1	1	1	1
