GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G24610	4.37171387415967	31.0591781646919	27.125933705638	1.71958301000808	27.3840986289947	19.3312060819442	0	0	0	35.8257631426154
AT1G24620	0	0.00763636947973589	0	0	0	0	0	0.0577323634777103	0	0
AT1G24625	0.470462858789707	12.6924454814412	0	13.502455849479	0	0	0	34.6793218505942	0	0
AT1G24640	0	0	0	0	0	0	0	0	0	0
AT1G24650	0	1.41829697124507e-05	0	0	0	0	0	0	0	0.00499719137196619
AT1G24657	0	0	0	0	0	0	0	0	0	0
AT1G24686	0	0	0	0	0	0	0	0	0	0
AT1G24706	12.4983728922607	15.4918001976356	22.2894362916093	5.134831699202	6.78643217846443	13.5239517393592	0	0	0	17.7782845540969
AT1G24733	0	0	0	0	0	0	0	0	0	0
AT1G24735	0	0.0506294239413305	0	0.529616771465758	0.234611142160799	0.0211061473139664	0	0	0	0.362301053132543
AT1G24764	3.47733801860858	6.90455167849226	0	9.10740243300938	9.15091112373658	13.4661347642703	0	0	11.096023350638	25.7027039209886
AT1G24792	0	0	0	0	0	0.0217503170783473	0	0	0	0
AT1G24793	13.7088735889257	6.5089153207931	0	16.8753461003961	0.0449364343017495	3.92881927544185	0	0	0	0
AT1G24800	0	0	0	0	0	0	0	0	0	0
AT1G24807	0	0	0	0	0	0	0	0	0	0
AT1G24822	0	0	0	0	0	0	0	0	0	0
AT1G24851	0	8.82499099201794e-05	0	0	0.00269265596670598	0	0	0	0	0
AT1G24879	0	0	0	0	0	0	0	0	0	0
AT1G24880	0	0	0	0	0	0	0	0	0	0
AT1G24881	0	0	0	0	0	0	0	0	0	0
AT1G24909	0.593642196585286	0	0	0	0	0	0	2.18610756695696	0	0.599088708569893
AT1G24938	0	0	0	0	0	0	0	0	0	0
AT1G24967	0	0	0	0	0	0	0	0	0	0
AT1G24996	0	0	0	0	0	0	0	0	0	0
AT1G25025	0	4.37478072685682e-05	0	0	0.0029234953008197	0	0	0	0	0
AT1G25053	0	0	0	0	0	0	0	0	0	0
AT1G25054	0	0.0611048631679365	0	0.022498826675319	0	0	0	0	0	0.171321285167524
AT1G25055	0	0	0	0	0	0	0	0	0	0
AT1G25083	0	0	0	0	0	0	0	0	0	0
AT1G25098	0	0	0	0	0	0	0	0	0	0
AT1G25141	0	0	0	0	0	0	0	0	0	0
AT1G25145	0	0.104810246743214	0	0	0	0	0	1.22496205235002	0	0
AT1G25150	0	0.00713102664898924	0	0.00197210537234072	0	0	0	0	0	0
AT1G25175	0	0	0	0	0	0	0	0	0	0
AT1G25209	0	0	0	0	0	0.0205469120637582	0	0	0	0
AT1G25210	0.349013246046736	0.0792006471090441	0	0	0	0	0	1.76664226525864	0	0
AT1G25211	0	0	0.00457109528029265	0	0	0	0	0	0	0
AT1G25220	32.4398853134902	2.68477589476089	25.5661910952299	7.97074875845488	0	9.16338904455635	0	117.590616201272	0	79.8980303718739
AT1G25230	61.705307235075	0	0	0	46.7331694667452	196.153432073108	150.931826871769	0	69.0972180553603	0
AT1G25240	0	0	0	0	0	0	0	0.0179099029873167	0	0.0253417570297598
AT1G25250	0.151759293096279	3.76737117377377	3.21407117659008	0	0	0	3.6305836825524	4.17504043948924	0	0
AT1G25260	41.0440807838847	101.869091206298	0	5.32502319875766	0	0	0	0	0	177.317190008112
AT1G25270	0	0	0	0	0	0	0	0	0	0
AT1G25275	1272.00814296748	0	0	0	106.638335528898	715.566426386129	150.721493920568	0	0	0
AT1G25280	19.2732192215724	5.82633808153251	16.0821024066298	10.4199638810025	15.3629692719566	1.78586087258592	0	0	4.79999846734143	0
AT1G25290	1.70406004581269	9.09613780976471	24.1978651222275	7.77748427320573	18.3880673549317	10.662606653642	0	11.8425394750035	0	0
AT1G25300	0	0	0	0	0	0	0	0	0	0
AT1G25310	0	0	0	0	0	0	0	0	0	0
AT1G25320	1.66362564414073	0	0	3.62655046040315	0.247824730744981	4.40514545203903	0	0	0	0
AT1G25330	0	0.00467058098582251	0	0	0	0	0	0	0	0
AT1G25340	0	0	0	0	0	0.00979056407782841	0	0.0914474133104115	0	0
AT1G25350	35.5262393085726	30.854964030926	38.5412338903482	29.7628091072451	1.54782875264323	27.444431743788	0	0	0	34.6974217698611
