GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT2G23171	0	0	0	0	0	0	0	0	0	0
AT2G23180	0	0.681969862009294	0	0.497221407003577	0	0	0	0	0	0
AT2G23190	0.0216838918324577	0.0176443460187049	0.00241089359355782	0.0138876232459311	0.00807498432538487	0.0100930546799853	0	0.00748263706573236	0.0233294430772623	0.00815648871358078
AT2G23200	5.51857401232317	1.53282299222003	4.78119820174026	2.20095618357366	0.0815672589885992	0	0	0	0	0
AT2G23210	0.000420482306335881	0.0101426013881784	0	0	0	0.00310748667360753	0	0.0195363772986076	0	0.0420536256297892
AT2G23220	0	0.000474033472317441	0	0	0	0.00615470109203275	0	0.00242946536750352	0.0069841029883103	0.00332048963029806
AT2G23230	0	0	0	0	0	0	0	0	0	0
AT2G23240	0.110140322523797	0.0159595091505829	0	0	0	0	0	0	0	0.105666228669921
AT2G23250	0	0	0	0	0	0	0	0	0	0
AT2G23260	0	0	0	0	0	0	0	0	0	0
AT2G23270	0.0608445588869932	0	0	0	0	0.00494060936542251	0	0.00877193537728061	0	0
AT2G23290	62.3286451137295	0	0	0	0	43.9186955269819	7.07369821272746	47.5515507001771	0	0
AT2G23300	0.461919094308475	0.0551752939794788	0.280115460113253	0.0972724016762413	0.0866459732372764	0.259349848174338	0.86209977227811	0.626908464517415	0.880066827429705	0.583035882164792
AT2G23310	3.58636880811483	4.24498981963553	8.54720916393181	4.9939605586241	4.54221252239268	4.72616571234732	12.6068528658197	0	27.6541346532389	21.6577536475387
AT2G23320	141.978703396207	0	0	0	0	58.4961961785819	65.4929160375672	102.205204735337	0	0
AT2G23321	14.9031311224624	5.26803860991831	12.1030037129871	0	5.63844125310295	9.41006214864926	1.22884140195173	112.286650540924	29.4497770272304	0
AT2G23330	0.028816863857979	0.0452606112043264	0.108506846814338	0.0572051971880304	0.0409438737661908	0.073369940873982	0.000410033086236046	0.0105836044652987	0.0716366563232335	0
AT2G23340	5.40982174821433	6.85774237360175	22.9850245685247	9.56831393461077	0	9.3465161838068	33.5512029272561	28.0101811134191	27.4348129159234	13.3254188353803
AT2G23348	0.420986409581088	0.407715100476157	0.182488612113804	0.467324362413028	0.162423958590245	0.773536574518391	0.390312107226527	1.35517117537531	0	0
AT2G23350	1.42436947837073	7.75076354062391	0	13.8075999822527	0	4.33056349183282	0	0	0	87.2571967755401
AT2G23360	0	0.795481569832192	0.350552387086923	1.13950297593565	0.788985634710881	2.258054155579	0	0	5.61341703653614	5.73049501970253
AT2G23370	1.83069402666067	1.22133150220064	0	1.68616763059593	0.939295227646157	1.86964287963523	1.29121988341402	3.87637889051709	0	3.79684054295073
AT2G23380	1.64389999148899	0.939444777830616	1.74637904040595	0.761789643769485	0.264253406049658	1.9352634061605	0	1.47158670799858	5.66752867345577	6.40745657316771
AT2G23390	4.90909755080454	3.7588966064649	11.7359233913397	7.03515553996085	4.43750185531502	1.73713365756644	0	1.39406131636176	0	0
AT2G23400	0	0	0	0	0	0	0	0	0	0
AT2G23410	0.0610865563495148	0	0.133426988123594	0	0.0649938946666116	0.0298552664781502	0.231420004985585	0.0866314692375332	0	0
AT2G23420	4.05644103862623	1.98892782802169	6.95286116897876	3.63830220603894	4.20986535595843	3.69325567360125	13.1901851960497	8.84610829093869	8.16299184623858	0
AT2G23430	19.7370619052196	8.3749999402072	26.4157180764382	4.95354889435705	13.9772564943618	2.7973026714187	101.560455365305	45.4576167344811	0	0
AT2G23440	0	0	0	0	0	0	0	0	0	0
AT2G23450	37.2885271190166	0	12.2631682723424	0	2.75726918582011	8.38082208616221	57.8083322472477	14.272173111433	12.4305705105392	0
AT2G23460	13.5219600464081	2.90611006551056	6.92805670582064	2.38350033800101	3.96899831289885	5.25960275233713	25.9190722666228	10.9897824902171	27.6301678997117	10.7499497152385
AT2G23470	0.584872041969528	0.25219775454703	0.0902778797281292	0.254212751376771	0	0	0	0.498854730873356	0	0.469309674097321
AT2G23480	0.00673353961375667	0.00200299457130539	0.0210247657115534	0	0.0106373581986297	0.0141073774396218	0	0.00997039432571326	0.0237404754261888	0
AT2G23490	0	0.000810105848705075	0	0	0	0.00744443000937951	0	0.0155590656630955	0	0
AT2G23500	0	0	0	0	0	0	0	0.00664998654191513	0	0
AT2G23510	0	0	0	0	0	0	0	0	0	0
AT2G23520	1.0092483143914	0.849128704750889	0	1.41236137009174	0.793989905450623	1.2430395152615	0	0	0	3.41953413533817
AT2G23530	0.0472193180760696	0.0310496408270728	0.0260062539333396	0.00819714160693955	0.00259372478914359	0.0719660346207136	0	0.0191453543016994	0.0914340504480865	0.209155162567483
AT2G23540	0	0.00787581673803281	0.000347483233315533	0	0	0.0344096422624732	0	0	0	0
AT2G23550	0.0220259397058832	0.00296194067265696	0	0	0.00157579206478838	0.0227477283872041	0.00442123062964014	0.035737116656553	0.0143131699590668	0.0576442202898834
AT2G23560	0.251269702939398	0.625540324105356	0	0.792303918269627	0.0777490352061343	0	0	0	0	4.79637480615796
AT2G23570	0	0	0	0	0	0	0	0	0	0
AT2G23580	0.193954400335086	0.0355065941732965	0.0708385902961039	0	0	0	0	0	0	0
AT2G23590	0	1.02249059790864	2.46415969143583	1.3347036947382	1.48676226178352	1.61800427992057	5.73829265505842	4.08366635726632	0.815308559895996	0
AT2G23600	55.0012466503236	31.7597052043909	62.4603691393671	40.7810058572147	43.9091829007983	0	245.581947901666	143.456242121403	0	0
AT2G23610	5.86567181974169	7.24221525514245	17.1353912397492	8.90580558939961	7.14277227463706	3.63151568326576	19.25210738721	33.6667111175943	0	0
AT2G23620	0.239500123495667	0.0202716512238803	0.0375535192590425	0.0722194536600639	0.0255341315882815	0	0	0.701935445630301	0	0
AT2G23630	0	0	0	0	0	0	0	0	0	0
AT2G23640	0	0	0	0	0	0	0	0	0	0
AT2G23660	0.02717878915041	0.00380934136274291	0.00272892682309047	0.000464144559512065	0.00151532526352848	0.0254577842434006	0.00272530096378857	0.0091170943103596	0	0.00198913771628523
AT2G23670	0	44.336832431355	0	28.8064220791498	0	0	0	0	0	0
AT2G23672	0	1.01495373278225	0	0.483589996620298	0	0	0	0.253605641857141	0	0
AT2G23673	0	0.535933397536255	0	0.383808877450265	0.0407101172308248	0	0	2.28603007519469	0	0
AT2G23680	0.722062583881347	0.0343306190437377	1.02013685979941	0.230129886862145	0.0607538236454848	0.147623330109208	0	1.5741902738718	0	0
AT2G23690	11.5551921883234	0	0	0	0	4.64799697910288	5.21658473680437	6.68702296935786	15.7659615301333	7.83139784013756
AT2G23700	0.348041521627146	0.166507116513268	0	0.371435630162838	0.234447859944509	0.315119174881855	0	0.308327577159399	0.882450339039888	0.909835528516422
AT2G23710	0	0	0	0	0	0.002118766319478	0	0	0	0
AT2G23720	0	0	0	0	0	0.000570154355487205	0	0	0	0.000857061202875946
AT2G23740	2.24391565097056	1.23927293487031	3.4170492513208	2.33815223124515	1.35271024785099	2.82990235422129	0	0	5.22738491706528	5.43247861047349
AT2G23755	0	1.14850698815603	0	0.861906547771685	0	0	0	0	0	0
AT2G23760	3.03917652823916	0	23.6126355535402	9.05833817391107	4.97002608362113	10.9368867201189	0	0	34.7592797256454	0
AT2G23770	1.54468827762861	0	0.244535431603363	0.660776055315184	0.752996315919735	0	0	0	0	0
AT2G23780	10.4583102964785	3.17785713265303	6.78535515258107	5.72010644188963	4.35263966168108	6.01010010575775	0.629090715848293	0	3.4745636137487	0
AT2G23790	14.5066635491636	0	0	2.80728928117981	3.32175840562772	3.30002823510781	26.0182081792897	0	15.9791538780896	8.53720191602912
AT2G23800	0	0	0.000676226660951245	0	0	0.00163333164227246	0	0.00190489712566115	0.0115286005991895	0
AT2G23808	0	0	0	0	0	0	0	0	0	0
AT2G23810	969.780814893018	0	0	0	0	463.650007764815	62.4948451839163	946.478576544061	0	0
AT2G23820	7.81346206985305	3.61258895705552	9.82160293952338	1.77865213637837	3.11094286093247	5.79536948653587	0	10.7019520184757	19.3748765073383	23.9028622799336
AT2G23830	0.240340605316341	0	0	0	0.440732089656478	1.19396533020488	1.9311685391895	0	1.36390176371374	0
AT2G23834	0.786163259172877	0.15019966338597	0.045919973744481	0	0	0.177416154132893	0.240092208898618	0.807187906520607	1.17138585506793	0.801054561474394
AT2G23840	0	0	28.6377838033792	3.23847012501975	10.0773367662513	4.31046277055511	0	22.8430565645778	0	0
AT2G23850	0.0279780542637489	0.0239839731863067	0.0528607351719594	0.0220691306054948	0.0172257640301407	0.134498682919173	0.0473738270081165	0.185810292447903	0.183356440637678	0.130042368276317
AT2G23860	0	0	0	0	0	0	0	0	0	0
AT2G23870	0	0	0	0	0	0	0	0	0	0
AT2G23880	0.00592003415353728	0.0030443876757432	0	0.00452775770688159	0	0.0053706764364493	0.0203746201814319	0.0251379332339875	0.00170374025687021	0.0142608584493589
AT2G23890	2.00859581316356	0.679653246369044	1.20191440849888	0.900181462338964	0.264345364329286	0.187895458164206	0.543167892798627	0	0	0.0601040473010833
AT2G23900	0	0	0	0	0	0	0	0	0	0
AT2G23910	0.00632444238778253	0.0104295348986247	0.0362959403242095	0.0100443467281904	0.0015515439863649	0.0328840713260619	0.101208148603233	0.0754580778423291	0.101435969455323	0.0031068424122956
AT2G23920	0	0	0	0	0	0	0	0	0	0
AT2G23930	37.036499442225	16.8476809447692	0	9.42312496652037	0	24.1075488009138	0	0	0	92.053571037628
AT2G23940	4.56349871533801	2.10655687538396	1.70299781798261	4.22545822820125	2.96143499547422	4.54191582579295	12.5579509947883	7.66895411656303	10.0844677126897	1.90608875396143
AT2G23945	0	0.00151745096605823	0	0.000880122929923128	1.10068419982135e-05	0	0	0	0	0
AT2G23950	0.170494427371917	0.841226390294144	0	1.45421470234076	0.828511790998567	0	0.204881576895997	0	0	0.68678404413471
AT2G23960	0.0125514641375103	0.0628120518922971	0	0	0	0	0	0.0767696726781107	0	0.263720830602185
AT2G23970	0.0110090663072049	0	0	0	0.00171955984578612	0.0207164444999784	0.00651497942878437	0	0.0131689642285639	0.00678484520557295
AT2G23980	1.60289367522097	0.305871197748882	4.17917140921509	1.46087987833431	1.13381293681595	2.28009160974842	0	3.83779382511566	9.45728361166537	0
AT2G23985	4.4158532425217	3.55401699459931	2.35876470062493	5.27775485799926	3.96592800697591	5.60248358053355	12.731398147906	9.42762440202383	0	10.5730075805047
AT2G23990	0	0	0	0	0	0	0	0	0	0
AT2G24000	0	0	0	0	0	0	0	0	0	0
AT2G24010	0.0357837701556253	0.128442178245587	0	0.0944828174245552	0.00702568178430226	0.31644101409524	0.0451464488533198	0	1.0541126746444	1.00201902003645
AT2G24020	37.5247298817348	37.7611163250996	86.7257093732268	38.6947935632873	19.1018379404396	58.8776731096814	118.622962600776	73.227542129841	0	172.893016240286
AT2G24030	0.345349219252934	0.252131376528351	0.131104441282544	0.206757167029211	0.0292767717238754	0.369275329048731	0	0	0	0.979762903985583
AT2G24040	3.96880590181177	4.62858960557383	2.40772490326516	3.95576170718931	4.89161138456302	8.07095497929041	18.4754318064491	14.4499255839318	16.381093403187	23.0525295214549
AT2G24050	0.442118114768219	3.49111004292671	0	2.3213009466308	0	0	0	0	0	10.9527473155455
AT2G24060	21.7100141647342	11.2310478235903	8.52018160254583	18.0192677722133	11.3800895077194	15.7913105438768	25.5226760854974	0.556489333113975	0	61.3030825725456
AT2G24070	0	0.134032977090379	0	0.0791717648026873	0	0	0	0	0	0
AT2G24080	0	0.00137752946576477	0	0.000153737654679438	0	0	0	0.00965179667270267	0	0
AT2G24090	44.9285569264171	54.4369984149534	47.5835466916629	67.0742616892676	46.4324619591928	80.4265624333961	84.5242764988914	173.006567958622	335.940026091744	285.874507953517
AT2G24100	3.58023597904315	0.983003476246449	1.19485136759472	2.0250475549713	1.9643406645991	0	0	5.14171217189889	2.05315155785814	0.852537202625707
AT2G24110	0.0631076224557407	0.124799194399492	0.0150440607028627	0.139475570433645	0.0257539005979151	0.076723041315303	0	0.0985699614011587	0.667669204552102	0.72803127322435
AT2G24120	5.23766704535179	2.11213926078805	0	1.55265357796945	0	3.91392213388573	0	0	0	9.02672675669185
AT2G24130	0.0258069000361487	0.00625263454900467	0.00383138241866361	0.00322806803878697	0.00449426834403932	0.0011700983148742	0.00944461275535601	0.0905761958760154	0	0
AT2G24140	0	0.319641252909869	0.0211344434296441	0.490620950869998	0.274161199668242	0	0	0	0	0
AT2G24150	15.6166838245353	7.03492899545063	13.8241853592414	10.8231900332479	6.51365250475722	6.73918577167828	6.64211823162716	0	0	27.6152073015007
AT2G24160	3.17502793397028	0.600777789404782	1.45606052757325	0.553738491156801	0.595664937074728	0.193209060623752	0	0.348908109138074	0.309373141800984	0
AT2G24165	1.14422437627452	0.149325303757408	0.318435395578695	0.183574963314053	0	0	0	0	0	0
AT2G24170	1.01830055075935	0.647701228407117	2.43257617727713	1.00040207042932	0.942072443310867	1.40026526271883	0	0.77518859155478	0.167485766800521	1.11001842679506
AT2G24180	18.9840748957662	4.88287170879488	12.9477004864639	8.65006167950571	6.33563873593227	5.79835060669009	0	6.85669784919098	0	0
AT2G24190	0	1.10368122484717	1.61082853609301	2.1169184014897	1.95998336919843	0	7.52938604544934	7.92359210280294	0	0
AT2G24200	35.6315659214103	10.2246235276038	59.730731250537	19.8716294168675	5.88150250032238	23.1778760054722	0	64.3475734805835	22.3056443530801	0
AT2G24205	0	0	0	0	0	0	0	0	0	0
AT2G24210	0.00337110631225912	0.00220814169931008	0	0.00552905895564714	0.00159265470963753	0.0115120345986719	0	0	0.0346672002220306	0.0213281177645094
AT2G24220	2.194289261622	0.597322383525206	4.03538942986927	1.53192384142153	1.26153316693453	0.954991710768277	0	5.19880838747932	0	0
AT2G24230	0	0.36987388875179	0	0.505081181722929	0.265076569984953	0	0	0	0	1.42195317397357
AT2G24240	4.67405781870584	0	0	2.34140336139712	1.52297784030359	2.61778036153538	0	0	12.9545274816778	0
AT2G24250	0.473153801207177	0.597069272903071	0	1.02507599338771	0.62384556971409	0.759527063100543	0	0	0	0.0792264221779196
AT2G24255	0	0.00211474253615895	0	0	0	0.000501778155732213	0.000712842781821284	0	0	0
AT2G24260	2.45496136295579	2.26395955888316	7.30517849335549	3.696665118514	3.16682903077756	0	11.4242277054956	0	1.08803973028504	1.23440757270175
AT2G24270	48.7716366948017	23.9543337223779	136.420648597569	63.0623315886651	35.2040081690432	53.7755927331555	90.6233052948853	151.331450422051	168.074921954354	27.8269164471845
AT2G24280	6.93315891623297	5.27988058636009	11.6356199662461	8.49565174121127	9.21701253247775	0	35.6843697174869	20.1880159678773	0	0
AT2G24285	0	0	0	0	0	0.0460288369219961	0	0	0	0
AT2G24290	2.93421862366031	0	3.92735051531485	4.14043779386425	3.11393808080104	4.53074961674104	4.64033071522552	4.81022304909474	13.3525136115254	14.1797126320089
AT2G24300	0.479261979201407	0.301852608034499	1.38989650564383	0.355405021519807	0.450175657037445	1.2461314071583	1.15848934999108	0.211488625190309	4.15442910425165	1.26174929648435
AT2G24310	0	0.196787654399088	0.0857053993386775	0.116559029228066	0	0	0	0	0	0
AT2G24320	0.263189140971573	0	0.0212066164592379	0	0	0	0.141673324910246	0.162742021172474	0.299950024462481	0
AT2G24330	69.958276715292	0	0	0	0	27.9066005450191	37.3541952651557	53.3242173622353	17.9487422504106	0
AT2G24340	0	0	0	0	0	0	0	0	0	0
AT2G24350	0.496845539616584	0.116075524171612	1.00486256660174	0.41572709596953	0.365640093296191	0.978477800216903	0	0.654185104233206	0.515113052947521	1.83858218525292
AT2G24360	14.6833981516141	0.896790072625069	7.59439501575605	3.94894649192948	3.17841622758641	4.60033747937389	18.1791368157055	10.9746438489721	16.3539509163793	0.63892551915094
AT2G24370	0	0.00198505386250304	0	0.00070229734442965	0.000161686096484067	0	0	0.0118558979861573	0	0.0019208415638799
AT2G24390	9.64078958834927	2.40939289075176	0.222929326099641	4.32271974623846	1.39063788615451	0.336687689519772	16.2301943733383	11.3481898783984	0	0
AT2G24395	5.23673144897752	12.110607548034	3.98322092057938	19.5232199456767	15.8084764084618	12.2682006909667	29.8302427119575	15.8650357970549	10.4554504628387	44.3982725073725
AT2G24400	0	0.00431813171514901	0	0	0	0.00229721348534076	0	0.0508102106778072	0	0
AT2G24410	0	0	0	0	0	0	0	0	0	0
AT2G24420	21.2178335932041	3.3128132511314	13.6401098565129	7.01785328137162	7.00387597263658	8.73957038485326	0	8.57484311604617	3.0123176547493	0
AT2G24430	0.000804624373388599	0.00350932201784164	0	0.000845553702359783	0.000226719456569396	0.0132700240290458	0.00464469922397724	0.0232896982406855	0	0
AT2G24440	0	0.67833699991999	9.05497365409517e-05	1.27767043052525	0.670421645623196	1.15440774335616	0	0	0	3.34803931210496
AT2G24450	0.0104571143400765	0.0114469497602674	0.0100282664438071	0.00200211103772891	0	0.00781442118773391	0	0.00714074718075838	0	0.0415066726795051
AT2G24460	0	0	0	0	0	0	0	0	0	0
AT2G24470	0	0	0	0	0	0	0	0	0	0
AT2G24480	0.118523998039833	0.00444631451525231	0	0	0	0.0619574206804301	0	0.296312805740034	0.00184570710653096	0
AT2G24490	0.872618245326609	0.920101109972987	0	0.944199506660826	0	1.63958025323496	0	0	0	4.96304893243319
AT2G24500	9.68622757929381	4.11409824372351	0	3.97131495872102	0	6.76024092578936	0	0	0	16.9508495936373
AT2G24510	0	0	0	0	0	0	0	0	0	0
AT2G24513	0	0	0	0	0	0	0	0	0	0
AT2G24520	1.46805932791123	0.92579343589841	0.185805550549084	1.50339418136739	1.0815638059876	1.32505962562097	0	0	5.35325389150566	3.88790737775788
AT2G24530	1.2233481477841	0.347322149112108	0	0.52834478075519	0.345879819724945	0.549421066501802	0.96026682604661	0.237941183698143	0	0.349571165338163
AT2G24540	0	3.91326479076534	0	2.83255060034721	0	0	0	0	0	0
AT2G24545	0.762654103199867	0.0742431420091157	0.822770993733999	0.513139036282787	0.505222364764946	0.396319563058077	2.57697335568287	1.43733746323785	0	0
AT2G24550	180.453492385588	0	59.4100237303332	0	8.27190826972885	80.3253336136019	184.561007714754	201.002359877821	0	0
AT2G24560	0	0.0148776349960931	0.0284047708314297	0.00356443648602197	0.00400956215786055	0	0	0.0986988205340882	0	0
AT2G24570	0	4.86616736349689	0	8.91054195082913	5.11530152458862	0	0	0	2.40239385272787	1.50197090844066
AT2G24580	5.22921243062138	6.86440776814454	11.6885289861446	11.7933579415232	5.89470014264839	9.23772317621229	7.47897700728989	20.241873686085	1.90828794109353	12.5260094100559
AT2G24590	7.36768564603903	6.81946260154898	3.75148229766005	12.7227999372334	4.76387793606223	13.1911773367897	28.8050689215845	22.5018607735998	41.3780514809526	39.6207264681185
AT2G24592	12.860414677514	1.93034029715666	0	0	0	0.380592732964311	1.16236258642952	5.01474796853985	29.1021373244289	19.9471970084131
AT2G24600	32.1921923800402	0	0	0	0	29.4346329738727	0	32.1201512128223	0	0
AT2G24610	0	0.000230374377329263	0	0	0	0.00237388396303272	0	0.00522492348715107	0	0
AT2G24615	0	0	0	0	0	0	0	0	0	0
AT2G24617	0	0	0	0	0	0	0	0	0	0
AT2G24620	0	0	0	0	0	0	0	0	0	0
AT2G24625	0	0	0	0	0	0	0	0	0	0
AT2G24630	0.894722941507295	0.477488294867617	0.868753513071845	1.06902339096587	0.931065642515545	0.78887471110661	0	0	4.50222349335604	3.50469993113223
AT2G24640	2.20528904706695	0.657392263592043	2.15785303554767	1.14631517975059	1.0075311804508	1.03991791170884	0.124537160226961	0	0.441185545238885	2.59839850624774
AT2G24645	0.0835877499049645	0.246685151820493	0	0.275443096236766	0	0.537525984904165	0	0	1.20251760554179	1.18154256973717
AT2G24650	1.2042519717842	0.836848859681234	1.60313297968482	1.64562936037496	1.31233800118867	1.44867932387602	0	0.582056267460825	0.613920344872334	0
AT2G24660	0.0383804408493614	0.00285487089519818	0	0.011893925685888	0	0	0	0	0.118107872948388	0.109781818911045
AT2G24670	0	0	0	0	0	0	0	0	0	0
AT2G24680	0.256572269693674	0.0958864244959598	0.272481884273593	0.0826614818953498	0.0461794985737806	0.225568743496868	0	0.0798477744911228	0.54364527707769	0.534027833451943
AT2G24681	0.0742368005188411	0.0399277470216745	0	0	0	0.103336661633645	0.0696574039921402	0.187961067670971	0.0518231161883283	0.259394709119239
AT2G24683	0	0	0	0	0	0	0	0	0	0
AT2G24690	0.91339870368671	0.894285909471185	0.989212505104413	1.43392644812775	1.06105688897435	1.70292782302075	4.22295770384712	2.52467984192687	4.84121426043408	3.25520888770443
AT2G24692	0.794428120660493	1.36100418096697	0.350786884821585	3.35072289015768	2.38954961200812	2.1149469803759	0	0	0.0309175597859922	0
AT2G24693	0	0	0	0	0	0	0	0	0	0
AT2G24696	0	0	0	0	0	0	0	0	0	0
AT2G24700	0	0.0234468183929282	0.0237240422313889	0.0138400692617978	0	0	0.00825364654083261	0.053305145467292	0.118003356050992	0.131091962184965
AT2G24710	0	0	0	2.72240704966483e-05	0	0.000180790524968569	0	0	0	0.00140171089678723
AT2G24720	0	0.000523737945802461	0.000585108598232647	0.000206631550811723	0	0.00346990422670311	0	0.00714498973268651	0.00881450657039094	0.0131823876011693
AT2G24730	0	0	0	0	0	0	0	0	0	0
AT2G24735	0	0	0	0	0	0.017724481619198	0	0	0	0
AT2G24740	0	0	0	0	0.00309748756077533	0.0234608956527948	0	0.017869756813305	0.0744603794129062	0.0605918763117322
AT2G24748	0	0	0	0	0	0	0	0	0	0
AT2G24750	0.00167742958878628	0.000592900118134773	0	0	0	0.00210123915018004	0	0	0	0.001518106072138
AT2G24755	0.0106308621593958	0.000677678201770792	0	0	0.00142236752351923	0.00439147174857904	0.00761072555564095	0.0117902799863114	0.015407702217702	0.00131374201465516
AT2G24760	0	0	0	0	0	0	0	0	0	0
AT2G24761	0	0	0	0	0	0	0	0	0	0
AT2G24762	6.04182708510224	9.36939047626218	16.0494167725268	0.553060645504786	5.11202650181012	15.4674571160872	45.5389469925395	42.8222928069162	20.6099570203621	45.053341289234
AT2G24765	11.7244021137724	5.88475591980566	12.1357250121177	12.0495324300839	9.19812286642913	9.98278999511888	36.1450028078732	21.0849933316391	34.1185343146034	36.0260515032818
AT2G24780	0	0.00494354462587795	0	0	0	0.0244433613958065	0	0.0381173903594844	0	0.101304615343184
AT2G24790	50.8169459127679	33.2423004032861	80.7268316074921	52.0660197576295	40.6394324806534	44.2033180248857	160.517894417798	74.9470132566144	76.982897647003	96.1051206897765
AT2G24791	0	0	0	0	0	0	0	0	0	0
AT2G24800	0	0.108902828925182	0	0	0	0.124516921505535	0	0	0	0.359191537248476
AT2G24810	0	0	0	0	0	0	0	0	0	0
AT2G24820	1.89364548945342	12.3203096209715	30.3781771304547	23.8052706132618	20.9523574929323	0	0	60.0572453147171	0	0
AT2G24830	0.899007047289671	0.834593126133244	2.02218902227986	1.50745559712788	1.20741251899458	0.983684527660468	2.16659898220691	0.421758320277564	4.41974525909138	1.67507069471423
AT2G24834	0	0	0	0	0	0	0	0	0	0
AT2G24840	0	0	0	0	0	0	0	0	0	0
AT2G24850	0.587863132802338	0.0245288439324281	0	0.0309302486045666	0	0	0	1.41800855035044	0	0
AT2G24860	7.36825321691226	7.70672533693745	19.1523739936067	12.1717067367358	9.92710872986295	11.7467225580228	47.7531900004085	30.3437627346151	6.26464364254353	0
AT2G24870	0	0	0	0	0	0	0	0	0	0
AT2G24880	0	0	0	0	0	0	0	0	0	0
AT2G24890	0	0	0	0	0	0	0	0	0	0
AT2G24900	0	0	0	0	0	0	0	0	0	0
AT2G24910	0	0	0.00268772557228875	0	0	0.0115148999196249	0	0	0.000977126345692686	0
AT2G24915	0	0	0	0	0	0	0	0	0	0
AT2G24920	0	0	0	0	0	0	0	0	0	0
AT2G24930	0	0	0	0.000352887595948527	0.000186935220090059	0.000141280063594963	0	0	0	0
AT2G24940	8.77474714666923	3.93317136861926	0.977404748372415	7.65020351658166	5.55994894837141	10.1720221100256	30.8467092351165	25.3212775638429	0	25.5467432879885
AT2G24945	0	1.66757528660855	2.79792909295347	0.477057476571086	0	5.99368430069665	0	5.88119854785892	0.186520604597776	4.36961507730544
AT2G24950	0	0.00260010169321798	0	0	0	0	0	0.00404686227418945	0	0
AT2G24960	1.71052763908541	0.469343023317391	0.557001944942689	0.687837291408044	0.552251037748012	0	0	0	0	0.486134437646534
AT2G24970	0.677007467939543	0.614565552541256	0	0	0	1.62377969752447	0	0.445113841662553	0	4.08840083063934
AT2G24980	0	0	0	0	0	0	0	0	0	0
AT2G24990	2.79221342141456	1.13943021395729	0	1.03575094444965	0	0.431468961010809	0	0	0	2.30770604083091
AT2G25000	4.15767955664929	0.120222352926977	0.529461540499336	0.545100745279118	0.00346105219243598	0.736372336191061	0	0.379424580493219	0	0
AT2G25010	3.20395300676889	0.784676137826273	2.3368079142468	2.50674821944154	1.75520505848828	1.96028139910107	2.99048856985704	3.58733387166247	2.81857503506886	1.54206350857014
AT2G25015	0	0.00579826592333165	0.00111675543341336	0.00081644339099152	0.000456034493258896	0	0	0	0.00411671460392846	0.0120846876974899
AT2G25020	0	0	0	0	0	0	0	0	0	0
AT2G25025	0	0	0	0	0	0	0	0	0	0
AT2G25030	0	0	0	0	0	0	0	0	0	0
AT2G25040	0	0	0.0110148940293693	0	0	0.0626580384939511	0	0	0.0848386258280277	0
AT2G25050	0	0.776065488567117	0.535612978031983	1.01102738604491	0.62675256264232	0.899710762477332	0	0	3.1494482696287	3.9261339885198
AT2G25052	0	0	0	0	0	0	0	0	0	0
AT2G25060	1.57261886593341	0.806935157736351	0.432916909359598	0	0.119835227694673	2.01534085253909	1.33142676419301	1.34776053520592	3.18778793747261	5.3923409156207
AT2G25070	10.3440894823491	0.762493515506165	10.9983355514374	4.18213558745076	3.61840626769516	6.07129841354347	6.28242122465474	12.6001114958046	11.5960938829218	0
AT2G25080	1.00077553145875	32.7028157095127	388.225397731811	118.420517805998	125.974350594804	0	655.338902324308	378.465665810859	66.4885870305218	0
AT2G25090	0.936927625267629	0	0	0	0.0184507160284787	0.446059295368842	0	0.0224175186261121	0	0
AT2G25100	3.64257803363056	2.3032421815025	3.1078805975093	3.06613537332105	2.23598075116442	3.36973176924375	5.52981461607765	0.187162202157851	0	8.1088607510181
AT2G25110	11.4015539936493	5.51636132949287	18.8343220266964	8.74555884094254	3.80235544505326	7.29529307692678	0	14.3893486420942	5.9834015893227	25.065293728132
AT2G25120	0	0	0	0	0	0	0	0	0	0
AT2G25130	0	0.00481772718419335	0.000934773403725363	0.00290077096754212	0.00193336454106446	0.0160472956494696	0	0.0158024377972238	0	0
AT2G25140	1.50349371081489	0.458101495706066	2.38538406645473	0.986564403301394	0.360311963752443	1.04383466516299	0.382661933718865	2.32053872781816	0	0.293791039331319
AT2G25150	6.5891238182854e-05	9.12477704416249e-05	0.00074957732088352	0	0	0.00367620907308441	0	0.00673880217927805	0.0171478666940346	0
AT2G25160	0	0	0	0	0	0	0	0	0	0
AT2G25169	0	0	0	0	0	0	0	0	0	0
AT2G25170	5.76710611918514	3.15544865608436	7.70656535543	5.01204330094462	3.39024783764484	6.88028984364198	0.574086316511676	1.12672025607118	22.6494612366102	9.97596115546947
AT2G25180	3.76724021436581	3.39954998704316	4.39569764709569	3.6851923861586	3.04213273215586	4.2997963337851	0	0	3.60256907665486	11.9350404845169
AT2G25185	0	0	0	0	0	0	0	0	0	0
AT2G25190	7.86698522223878	2.87975411536567	7.38383330187035	2.53235263739527	2.43793233728854	4.56737238234081	15.5150941307053	8.25771315803435	12.9042282179651	11.9796577910821
AT2G25200	20.7054331478301	0	0	0	4.54363437136327	12.2826077215372	33.1660413319765	1.02694163570153	0	0
AT2G25210	54.8371531738232	39.0074077524377	0	10.5559353378235	0	67.364357849242	0	18.8844391990008	0	191.409407510972
