GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G61920	0	0	0	0	0	0	0	0.116828066984696	0	0
AT1G61930	0	0.452560828924799	0	0	0	0	0	0	NA	NA
AT1G61940	0	0	0	0	0	0	0	0	0	0
AT1G61950	0	0	0	0	0	0	0	0	0	0
AT1G61960	0	NA	0	5.78937209328714	0	0	NA	NA	0	NA
AT1G61970	0	1.99866714018851	0	3.98291681051849	NA	0	0	0	0	NA
AT1G61980	0	8.07314519442243	0	3.54939015539082	0	0	0	NA	0	0
AT1G61990	0	27.4735536855686	0	16.942600655661	NA	0	0	0	0	0
AT1G62000	0	0	0	0	0.00805386842359601	0.387137510445014	0	0	0	0
AT1G62010	0	3.54195635804987	0	3.21734254304882	0	0	0	0	0	NA
AT1G62020	NA	NA	NA	26.3463272055742	NA	NA	0	0	NA	NA
AT1G62030	0	6.14052699395813	0	0.898582228707157	0	0	0	0	0	0
AT1G62040	NA	0	NA	NA	NA	NA	NA	0	NA	NA
AT1G62045	NA	NA	0	0	0	NA	NA	NA	NA	NA
AT1G62050	0	NA	0	NA	NA	0	0	NA	0	0
AT1G62055	0	0	0	0	0	0	0	0	0	0
AT1G62060	0	0	0	0	0	0.0125660571593824	0	0.0517577846167616	0	0
AT1G62070	0	0	0	0	0	0	0	0	0	0
AT1G62075	0	0	0	0	0	0	0	0	0	0
AT1G62080	0	0	0	0	0	0.20832086595244	0	NA	0	0
AT1G62085	NA	3.4130835819704	0	1.44391084200832	0	0	0	0	NA	NA
AT1G62090	0	0	0	0	0	0	0	0	0	0
AT1G62095	0	0	0	0	0	0	0	0	0	0
AT1G62110	0	6.72528507139516	0	0.617680490408341	0	0	0	0	0	0
AT1G62120	0	2.72671464958893	0	3.54982736069356	0	0	0	0	0	NA
AT1G62130	NA	3.41441777510405	9.58343300642373	0	3.77712031586996	NA	NA	NA	0	0
AT1G62150	0	0.756691535867945	0	0.542091417376831	0	0	0	0	0	0
AT1G62160	0	0	0	0	0	0	0	0	0	0
AT1G62170	0	0	0	0	0	0	0	0.205305658035246	0	0
AT1G62180	NA	NA	0	0	0	NA	NA	NA	NA	NA
AT1G62181	0	0	0	0	0	0	0	0	0	0
AT1G62190	0	0.144818197378193	0	0	0	0	0	0	0	0
AT1G62200	NA	NA	33.55121147026	34.0305425073792	NA	0	NA	NA	0	0
AT1G62210	0	0	0	0	0	0	0	0	0	0
AT1G62214	0	0	0	0	0	0	0	0	0	0
AT1G62220	0.00733638084135357	0	0	0	0	0	0.0434206820253185	0	0	0
AT1G62225	0	0	0	0	0	0	0	0	0	0
AT1G62230	0.221768000695079	0.675039971377774	0	0	0.00471875189050208	0	NA	0	0	NA
AT1G62240	0.0879779507290228	0.465120695171274	0	0	0	0	NA	0	NA	NA
AT1G62250	0	NA	NA	NA	112.971890751852	0	NA	NA	0	0
AT1G62260	2.8248448131876	NA	NA	NA	0	0	0	0	0	NA
AT1G62262	0	0.0266336320448644	0	0	0	0	0	0.0666983149163973	0	0
AT1G62270	0	0	0	0	0	0	0	0	0	0
AT1G62280	0	0	0	0	0	0	0	0	0	0
AT1G62290	0	0	53.3285619430869	0	NA	NA	NA	NA	0	0
AT1G62300	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G62301	0	0	0	0	0	0	0	0	0	0
AT1G62305	0	0.774263862247332	NA	0.401160924158161	0	2.77680850492851	0	NA	NA	NA
AT1G62310	NA	0	17.8215564204151	NA	NA	NA	NA	NA	NA	0
AT1G62320	0	0.284641546464396	0	0.022908582224189	0.0467179964404385	0.16132884210793	NA	NA	NA	NA
AT1G62330	0	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G62333	0	0	0	0	0	0	0	NA	0	0
AT1G62340	0	0	0	0	0	0	0	0	0	0
AT1G62350	0	2.04885674686384	NA	NA	0	0	0	NA	0	0
AT1G62360	0.0741319749251363	0.0197856251408317	0	0	0	0	0	0	0	0
AT1G62370	0	NA	0	2.26158860469323	0	0	0	0	0	0
AT1G62380	NA	NA	NA	257.885464880219	NA	0	0	0	NA	NA
AT1G62390	NA	101.295263000541	NA	NA	NA	NA	0	0	NA	NA
AT1G62400	11.3972664774164	NA	0	0	NA	NA	NA	0	NA	NA
AT1G62410	0	0	0	0	0	0	0	0	0	0
AT1G62420	27.9226583094299	0	0	0	0	NA	NA	0	NA	0
AT1G62421	0	0	0	0	0	0	0	0	0	0
AT1G62422	148.741041853469	0	NA	0	0	136.487660890523	NA	NA	0	0
AT1G62430	31.9007179040213	0	28.0711122321957	0	0	NA	NA	NA	0	0
AT1G62440	32.9674624173677	0	NA	0	0	NA	0	0	NA	0
AT1G62450	0	0	0	0	0.0193075944371777	0	0	0	0	0
AT1G62460	0	0	0	0	0	0	0	0	0	0
AT1G62480	NA	0	0	NA	NA	NA	0	0	NA	NA
AT1G62490	0.281051043850116	0	0	0	0	0	0	0	0	NA
AT1G62500	0.00259761262932034	0	0	0	0	0.075292775588621	0	0	0	0
AT1G62510	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G62520	0	NA	0	NA	NA	NA	0	0	0	0
AT1G62530	0	0	0	0	0	0.0559920985238529	0	0.021282668799546	0	0
AT1G62540	0	NA	NA	0	0	NA	0	NA	NA	NA
AT1G62550	0	0	0	0	0	0	0	0	0	0
AT1G62560	0	63.0661586112025	NA	NA	0	0	0	NA	0	0
AT1G62570	0	NA	NA	0	NA	NA	NA	NA	NA	0
AT1G62580	0	0	0	0	0	0.0321954120353274	0	0	0	0
AT1G62590	NA	0.753771589234082	0	0.764154914071345	0.240075908551143	NA	0	0	NA	NA
AT1G62600	0	10.2702602400542	43.1223081833729	NA	18.9831325118869	0	NA	NA	0	0
AT1G62610	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G62620	0	0	NA	0	0.191759390338064	0	NA	NA	NA	NA
AT1G62630	NA	NA	NA	NA	NA	0	NA	NA	0	0
AT1G62640	NA	24.9838937716573	NA	21.5082434242555	NA	NA	0	NA	NA	NA
AT1G62650	0	0	0	0	0	0	0	0	0	0
AT1G62660	0	15.2926624768293	NA	NA	0	0	0	NA	0	0
AT1G62670	NA	2.2935562429355	0	4.01644508419109	NA	0	NA	0	NA	NA
AT1G62680	0	1.51569498940027	0	3.68217814909706	NA	0	0	0	0	NA
AT1G62690	NA	NA	0	0	0	0	0	0	0	NA
AT1G62695	0	0	0	0	0	0	0	0	0	0
AT1G62700	0	0.552066664541664	0.129656236709783	0	0	0	NA	0	NA	0
AT1G62710	0	1.4655772114151	NA	0	0	NA	0	NA	NA	0
AT1G62720	0	2.22359092584802	0	0.0935481793300224	0	0	0	0	0	0
AT1G62730	9.52150715222391	NA	NA	NA	0	NA	0	NA	NA	NA
AT1G62740	NA	34.2908445618481	52.2319254518665	NA	NA	NA	NA	NA	NA	NA
AT1G62750	NA	1172.2428726852	797.035179406627	NA	NA	0	NA	0	NA	NA
AT1G62760	0	0.143853327617461	0	0	0	0	0	0	0	0
AT1G62766	0	0	0	0	0	0	0	0	0	0
AT1G62770	NA	0	0	0	0	2.96007231836523	NA	NA	NA	NA
AT1G62780	NA	454.823055679488	NA	NA	NA	NA	NA	NA	0	NA
AT1G62790	NA	NA	NA	33.836433405957	0	NA	NA	NA	NA	NA
AT1G62800	NA	NA	NA	0	0	0	NA	NA	NA	NA
AT1G62810	NA	0	NA	0	NA	NA	NA	0	NA	0
AT1G62820	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G62830	NA	NA	0	NA	NA	NA	NA	0	NA	NA
AT1G62835	0	0	0	0	0	0	0	0	0	0
AT1G62840	0	NA	0	NA	NA	0	NA	NA	0	0
AT1G62850	0	14.3434268751499	61.0967294118566	NA	28.1482578221935	NA	NA	NA	NA	NA
AT1G62860	0	2.5452471986892	0	NA	NA	0	0	NA	0	NA
AT1G62863	0	0	0	0	0	0	0	0	0	0
AT1G62870	0	0.555189277208302	0	0.0200216473873576	0.0986318037778324	0	0	NA	0	NA
AT1G62880	NA	0	NA	10.946471053892	NA	NA	NA	0	0	0
AT1G62886	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G62890	0	0	0	0	0	NA	0	0	NA	NA
AT1G62900	0	0	0	0	0	0	0	0	0	0
AT1G62910	NA	2.54797506624618	NA	NA	0.807383633880739	0	0	NA	0	NA
AT1G62914	0	3.69420381491197	NA	NA	NA	NA	0	0	NA	NA
AT1G62920	NA	0.221078801151253	0	0.362833317398504	0	0	0	0	0	NA
AT1G62930	0	2.1202259087215	NA	0	3.39606807393943	0	NA	0	NA	NA
AT1G62935	NA	0.300911273080143	0	0	0	0	0	0	NA	NA
AT1G62940	0	0	0	0	0	0	0	0	0	0
AT1G62950	0	2.68500808811644	0	NA	0.800746404158105	0	0	0	0	NA
AT1G62960	NA	38.8109535992889	NA	NA	NA	0	NA	NA	0	0
AT1G62970	NA	NA	0	NA	NA	0	0	0	NA	NA
AT1G62975	0	1.45581045233964	NA	0.469476483592379	0	0	0	NA	0	0
AT1G62978	0	0	0	0	0	0	0	0	0	0
AT1G62980	0	0	0	0	0	0	0	0	0	0
AT1G62981	0	0.981726719870177	0	0	0.18851911838762	0	0	0	NA	NA
AT1G62990	NA	NA	NA	NA	NA	0	0	NA	NA	NA
AT1G63000	NA	101.108158336886	177.134420690051	107.711403815131	NA	0	NA	NA	NA	NA
AT1G63010	0	27.0729311453651	NA	NA	NA	0	NA	NA	0	0
AT1G63020	0	0.845353261318885	NA	0	0	0	NA	NA	NA	NA
AT1G63030	0	0	0	0	0.0338625127808183	0.00926115958529694	NA	0	0	0
AT1G63040	0	0.0421341482396713	0	0	0	0	0	NA	0	0
AT1G63050	NA	28.0729520157007	NA	NA	NA	0	NA	NA	NA	NA
AT1G63055	0	0	0	0	0	0	0	0	0	0
AT1G63057	0	0	0	0	0	0	0	0	0	0
AT1G63060	0	0	0	0	0	0	0	0	0	0
AT1G63070	0	1.75538068053319	0	0	0.595227481914452	0.178256981091363	0	0	0	NA
AT1G63080	0	1.16440486815961	0	2.37276435841843	0.0198968938279847	0	0	0	NA	NA
AT1G63090	NA	NA	NA	0	NA	NA	NA	NA	NA	0
AT1G63100	0	0.70667021418269	NA	NA	0	0	NA	NA	NA	NA
AT1G63105	0	0.190498461057736	0	0	0	0	0	0	0	0
AT1G63110	NA	NA	NA	19.3499999868052	NA	NA	NA	NA	NA	NA
AT1G63120	67.3901411442518	NA	NA	0	NA	NA	NA	NA	NA	0
AT1G63130	36.8027707834884	NA	NA	0	0	NA	0	NA	NA	NA
AT1G63140	0	0	0	0	0	0	0	0	0	0
AT1G63150	NA	0.737338019561834	NA	0.155938545610496	0	NA	0	NA	NA	NA
AT1G63160	NA	5.24462113377983	NA	NA	0	NA	0	NA	0	NA
AT1G63170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G63180	NA	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G63190	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G63200	0	0	0	0	0.0362185348801307	0	0	0	0	0
AT1G63205	0	0	0	0	0	0	0	0	0	0
AT1G63206	0	0	0	0	0	0	0	0	0	0
AT1G63210	0	0	0	0	0	0	0	0	0	0
AT1G63220	NA	NA	NA	28.9510118325159	NA	NA	0	NA	NA	NA
AT1G63230	0	0	NA	0.435516051869769	0.0102129310603676	0	NA	0	NA	NA
AT1G63240	0	NA	NA	NA	NA	34.2478789722581	0	NA	0	0
AT1G63245	NA	0	NA	NA	0	NA	NA	NA	0	0
AT1G63250	NA	3.31699547673682	0	NA	0	0	0	0	0	NA
AT1G63260	101.466079114193	NA	0	NA	NA	NA	0	0	NA	NA
AT1G63270	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G63280	0.0588461249787022	0.123122653571939	0	0	0	0	0	NA	0	0
AT1G63290	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G63295	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
AT1G63300	NA	NA	0	NA	NA	NA	0	0	0	NA
AT1G63310	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
AT1G63320	NA	4.15847745594978	NA	NA	NA	NA	NA	NA	0	0
AT1G63330	0	NA	0	NA	NA	0	0	NA	NA	NA
AT1G63340	0	0.00489623861851873	0	0	0	0	0	0.017418315180296	0	0
AT1G63350	NA	NA	2.83320734728635	NA	0.472005218880399	0	NA	0	0	0
AT1G63360	NA	NA	NA	NA	NA	0	NA	0	0	0
AT1G63370	0	0	0	0	0	0	0	NA	0	0
AT1G63380	0	NA	NA	NA	NA	NA	0	NA	0	0
AT1G63390	0	NA	101.587762775336	NA	NA	0	NA	NA	0	0
AT1G63400	0	2.46900119801091	NA	NA	0	NA	NA	NA	NA	0
AT1G63410	0	0	0	0	0	0	0	0	0	0
AT1G63420	NA	4.90081074491371	NA	NA	NA	0	NA	NA	NA	NA
AT1G63430	11.5741199435563	10.03958877507	NA	NA	14.8600590282113	NA	0	0	NA	0
AT1G63440	0	1.19787439215595	NA	0	0.772383953291297	0	NA	NA	NA	NA
AT1G63450	0.00984607547473115	0.0111827250217242	0	0	0	0	0	0.00126816499739646	0	0
AT1G63460	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G63470	NA	7.94174584339536	NA	6.40380649868654	NA	NA	0	NA	NA	NA
AT1G63480	NA	NA	NA	NA	NA	0	0	NA	NA	NA
AT1G63490	12.6241319863065	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G63500	121.445778900522	NA	0	0	0	62.0215837208806	0	NA	NA	NA
AT1G63510	0	0	0	0	0	0	0	0	0	0
AT1G63520	0.184145080830521	0.866138258885464	0	0	0.103728900169809	0	NA	NA	NA	NA
AT1G63522	0	0	0	0	0	0	0	0	0	0
AT1G63530	NA	0	0	0	0	0	NA	NA	NA	0
AT1G63535	0	0	0	0	0	0	0	0	0	0
AT1G63540	NA	0	18.9170833049294	0	0	NA	NA	NA	NA	0
AT1G63550	0	0	0	0	0.0253109034122094	0.0845602203642994	0	0.0106806795753562	0	0
AT1G63560	0	0	0	0	0	0	0	0	0	0
AT1G63570	0	0	0	0	0	0	0	0	0	0
AT1G63580	0	0	0	0	0	0.0229026618752304	0	0.0526252541832146	0	0
AT1G63590	0	0	0	0	0	0	0	0	0	0
AT1G63600	0	0	0	0	0	0	0	0	0	0
AT1G63610	NA	93.629221705772	NA	NA	NA	NA	NA	NA	NA	NA
AT1G63630	NA	0.376531845140853	0	NA	0.417882362423254	0	NA	0	0	NA
AT1G63640	NA	8.38081757988657	NA	NA	NA	NA	0	NA	NA	NA
AT1G63650	0	3.51123044354699	NA	0.8671495313254	0	0	0	NA	NA	NA
AT1G63660	38.7329731701055	34.6931711557466	NA	NA	0	0	0	0	NA	0
AT1G63670	0	NA	NA	18.384861817697	NA	0	0	0	0	0
AT1G63680	NA	45.9624997136175	NA	28.061379591329	0	0	0	0	0	NA
AT1G63690	NA	NA	NA	NA	NA	NA	0	0	NA	NA
AT1G63700	117.880171881222	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G63710	0	0.131286143152587	0.00555339114338049	0	0	0	0	NA	NA	NA
AT1G63720	NA	0	NA	0	0	18.3414640726429	0	NA	0	0
AT1G63730	NA	0	NA	0.0118231125579225	0.130961594573187	0.00145580778589838	NA	NA	NA	NA
AT1G63740	29.5804592554582	NA	NA	0	0	21.4883097933775	NA	NA	NA	NA
AT1G63750	89.2940051299732	0	NA	0	0	92.8156495045936	0	NA	NA	0
AT1G63760	0.0034897938227898	0	0	0	0	0.0656054177414815	0	0	0	0
AT1G63770	NA	99.3205448939053	351.892194813603	NA	NA	0	NA	0	NA	NA
AT1G63780	NA	20.7861306332167	0	NA	0	0	0	0	0	NA
AT1G63800	NA	0	0	0	NA	362.333157000831	NA	0	0	0
AT1G63810	NA	14.273740645676	NA	NA	0	0	0	NA	0	NA
AT1G63820	NA	0.180609680648735	NA	0	0	6.66543340804886	0	NA	NA	NA
AT1G63830	555.798028296889	NA	NA	0	0	371.780720932067	0	NA	NA	NA
AT1G63835	0	0	0	0	0	0	0	0	0	0
AT1G63840	NA	NA	NA	0	0	NA	0	NA	NA	0
AT1G63850	0	33.5384720020748	0	14.0094491293871	0	0	0	0	0	0
AT1G63855	0	NA	NA	NA	7.56123721225356	NA	NA	NA	0	0
AT1G63860	NA	0	NA	0	0	3.9768061053518	0	NA	NA	0
AT1G63870	9.18618523620586	0	NA	0	0	9.67614166942238	0	NA	NA	0
AT1G63880	0	0.0118032298974859	0	0	0	0	0	0	0	0
AT1G63900	0	NA	46.6810941873767	NA	36.2907506306935	NA	0	0	NA	0
AT1G63910	0	0.00800474415917107	0	0	0	0	0	0.339147624702903	0	0
AT1G63920	0	0	0	0	0	0	0	0	0	0
AT1G63930	0	0.741305778572923	0	0	0.30386957123646	0	0	0	0	NA
AT1G63940	NA	210.656956138827	NA	NA	0	NA	0	NA	NA	NA
AT1G63950	NA	0	0	0	0.487014809481662	NA	0	0	0	NA
AT1G63960	0	1.28969421573658	0	0	0	0	NA	NA	0	NA
AT1G63970	0	119.606776870266	NA	NA	166.668986479807	NA	NA	NA	NA	NA
AT1G63980	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G63990	0	0	0	0	0.223987205825776	0	0	0	0	0
AT1G64000	0	0	0	0	0	0	0	0	0	0
AT1G64010	0	0.259384583404226	NA	0	0	0	0	NA	NA	NA
AT1G64020	NA	0	NA	0	0	NA	0	NA	NA	NA
AT1G64030	0	0	0	0	0	0.0020130945949961	0	0.0349953752884236	0	0
AT1G64035	0	0	0	0	0	0	0	0	0	0
AT1G64040	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64050	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64060	35.5165806813401	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64065	42.5644630642729	0	0	0	0	NA	0	NA	NA	0
AT1G64070	0.0526922936077918	0	0	0	0	0	0	0	0	0
AT1G64080	NA	0	NA	0.180784770640005	NA	NA	NA	NA	NA	0
AT1G64090	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64100	0	0.00248989408886602	0	0	0.0512189490476345	0	NA	0	NA	NA
AT1G64105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64107	0	0	0	0	0	0	0	0	0	0
AT1G64110	0	0	0	0	0	1.34075574142741	NA	NA	NA	0
AT1G64120	0	0	0	0	0	0	0	0	0	0
AT1G64130	0	0	0	0	0	0	0	0	0	0
AT1G64140	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G64150	NA	NA	NA	0	NA	184.841204184161	NA	NA	NA	NA
AT1G64160	0	0	0	0	0	0	0	0	0	0
AT1G64170	0	0	NA	0.261507635531685	0	NA	0	0	0	0
AT1G64180	0	8.74467988501813	NA	NA	NA	0	NA	NA	NA	0
AT1G64185	NA	NA	NA	NA	0	NA	0	NA	0	NA
AT1G64190	NA	64.2205192034397	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64195	0	0.162364753286521	NA	0	0	NA	0	NA	0	0
AT1G64200	NA	NA	NA	NA	0	NA	NA	NA	0	NA
AT1G64210	0.000298080294917291	0.000132694204779016	0	0	0	0	0.0115092480077938	0	0	0
AT1G64220	NA	NA	NA	0	0	NA	0	NA	NA	NA
AT1G64230	375.715866427744	0	NA	NA	272.553407901738	NA	NA	NA	NA	0
AT1G64235	0	0	0	0	0	0	0	0	0	0
AT1G64240	0.141939095966066	0	0.0125980632839631	0	0	0	0	0	0	0
AT1G64250	0.0640727943179979	0	0	0	0	0	0	0	0	0
AT1G64255	0	0	0	0	0	0	NA	NA	0	0
AT1G64260	0	0.213258530585494	0	0.00897570405574144	0	0	0	0	0	0
AT1G64270	0	NA	NA	NA	NA	0	NA	NA	0	0
AT1G64280	48.335605171191	NA	NA	NA	NA	NA	0	NA	NA	0
AT1G64290	0	0	0	0	0	0	0	0	0	0
AT1G64295	0	0	0	0	0	0	0	0	0	0
AT1G64300	0	0	0	0.56692247960858	0.316345137853827	NA	NA	NA	NA	NA
AT1G64310	NA	0.182765624140469	0	0.605691257875952	0	0	NA	NA	0	NA
AT1G64320	NA	1.40470674876462	0	0	0.559565615586959	NA	0	0	NA	NA
AT1G64330	NA	NA	NA	NA	NA	NA	0	NA	NA	NA
AT1G64340	0	0.0215126152871377	0	0	0	0	0	0.00126303886607504	0	NA
AT1G64350	NA	5.73079885336568	NA	23.1921708543718	NA	0	NA	NA	NA	NA
AT1G64355	NA	NA	NA	61.3703757654024	57.4804284111476	NA	NA	0	NA	NA
AT1G64360	NA	0	0	NA	NA	NA	NA	NA	0	0
AT1G64370	NA	NA	0	NA	NA	0	NA	NA	0	0
AT1G64380	NA	NA	NA	NA	NA	0	0	NA	NA	0
AT1G64385	NA	NA	NA	34.4244098034865	NA	0	NA	NA	NA	NA
AT1G64390	0	81.854116097593	0	NA	0	0	0	0	0	0
AT1G64400	NA	NA	NA	NA	0	0	NA	NA	0	0
AT1G64405	0	0.534214168411168	0	0.00995129632502634	0	0	0	NA	0	NA
AT1G64410	0	0	0	0	0	0	0	0	0	0
AT1G64430	85.8102004908178	50.9396126611169	NA	NA	78.0976776016865	NA	0	NA	NA	NA
AT1G64440	NA	17.7640996826573	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64450	NA	2.80082540025404	0	1.56223735829733	0	0	0	0	NA	NA
AT1G64460	NA	NA	NA	NA	NA	NA	NA	NA	NA	0
AT1G64470	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64480	0	0.0226123464906864	NA	0	0	NA	0	NA	NA	0
AT1G64490	0	NA	0	NA	NA	0	NA	NA	0	NA
AT1G64500	0	344.167523958033	NA	NA	NA	0	0	NA	0	0
AT1G64510	NA	777.153637425209	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64530	0	NA	0	18.3071195118678	NA	0	0	0	0	0
AT1G64540	0	0.0200571867340531	0	0	0	0	0	0	0	NA
AT1G64550	NA	36.5817150193627	NA	NA	NA	NA	0	NA	NA	NA
AT1G64560	0.955524316812724	0.0846087121642776	0	0	0	0	NA	0	0	0
AT1G64561	NA	NA	0	NA	NA	0	0	0	NA	NA
AT1G64563	0	NA	NA	0	0	NA	NA	NA	NA	NA
AT1G64570	NA	NA	34.3794464356477	NA	NA	NA	NA	0	NA	NA
AT1G64572	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64580	0	4.79596826066888	NA	NA	NA	NA	0	0	NA	NA
AT1G64583	0	0.237308716088629	0	0.643981153585248	0.653855755541102	0	0	0	NA	NA
AT1G64585	0	0	0	0	0	0	0	0	0	0
AT1G64590	0	0	0	0	0	0	0	0	0	0
AT1G64600	NA	6.65417083039691	0	NA	0	0	0	0	0	NA
AT1G64610	18.3185997173538	NA	NA	NA	NA	NA	0	NA	NA	0
AT1G64618	0	0.0929271020469871	0	0	0	NA	0	NA	NA	0
AT1G64620	0	NA	NA	NA	NA	0	NA	0	0	0
AT1G64625	0	0	0	NA	NA	0	NA	NA	0	0
AT1G64628	NA	8.51481189802204	NA	NA	NA	0	NA	0	0	0
AT1G64640	NA	NA	NA	NA	0	NA	0	NA	NA	NA
AT1G64650	NA	34.2791765353898	69.5201020503689	39.0456835102222	NA	NA	NA	NA	NA	NA
AT1G64660	NA	NA	NA	0	NA	NA	0	NA	NA	NA
AT1G64670	0	14.4574398992451	0	21.6645535743728	0	NA	0	0	0	NA
AT1G64680	0	326.630073726392	NA	NA	NA	0	NA	NA	0	0
AT1G64690	0	NA	0	NA	NA	NA	0	NA	0	NA
AT1G64700	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
AT1G64710	45.7461141168136	0	NA	52.72412202455	NA	NA	0	NA	NA	0
AT1G64720	NA	NA	NA	NA	2556.09009711267	NA	NA	NA	NA	0
AT1G64730	0	0	0	0	0	0	0	0	0	0
AT1G64740	NA	NA	122.303187785696	NA	NA	NA	NA	NA	NA	NA
AT1G64750	NA	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G64760	110.891265125217	0	0	0	0	77.9785616424405	0	NA	NA	0
AT1G64770	NA	395.286559729962	NA	NA	NA	0	NA	NA	NA	0
AT1G64780	0	132.524570969132	0	34.4582351088041	NA	0	0	NA	0	0
AT1G64790	43.3196907704998	50.0840857980699	NA	NA	0	NA	0	0	NA	NA
AT1G64800	0	0	0	0	0.0319669889768468	0	0	0	0	0
AT1G64810	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G64820	0.103254150955137	0.00956750445508381	0	0	0	0	0	0	NA	NA
AT1G64830	0	0	0	0	0	0	0	0	0	0
AT1G64840	0	NA	0	11.5581170515022	NA	0	NA	0	NA	0
AT1G64850	0	NA	NA	NA	NA	NA	NA	NA	0	NA
AT1G64860	0	311.632441344468	NA	230.893472098076	164.454435736018	NA	0	0	0	0
AT1G64870	0	0.214553353687792	0	0	0.0150468979877936	0	0	0	0	NA
AT1G64880	NA	50.2854942061332	NA	NA	0	NA	0	NA	0	NA
AT1G64890	0	0	NA	NA	NA	10.1716289106196	0	NA	NA	0
AT1G64900	0	NA	NA	NA	NA	0	0	NA	0	0
AT1G64910	0	0	0	0	0	0	0	0	0	0
AT1G64920	0	0	0	0	0	0	0	0	0	0
AT1G64930	0	1.96835531939794	0	1.37884957962116	0.00877255129602861	0	0	NA	0	0
AT1G64940	0	10.4322113068435	NA	NA	NA	0	0	NA	0	0
AT1G64950	0	43.9471103924038	NA	NA	NA	0	0	NA	0	0
AT1G64960	NA	3.05686038911041	NA	NA	NA	NA	NA	NA	NA	0
AT1G64970	0	NA	201.742634137132	NA	NA	0	NA	577.919381341329	0	0
AT1G64980	239.4667824927	NA	NA	0	NA	NA	NA	NA	NA	NA
AT1G64990	NA	12.9871196609088	NA	NA	NA	NA	NA	NA	NA	0
AT1G65000	0	NA	NA	NA	NA	NA	NA	NA	0	0
AT1G65010	NA	23.9923777452489	NA	NA	NA	NA	0	NA	NA	NA
AT1G65020	NA	15.6496133734866	NA	NA	NA	NA	NA	0	NA	NA
AT1G65030	0	18.5075551381431	0	NA	0	0	0	0	0	0
AT1G65032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
AT1G65040	0	7.69136910858151	NA	NA	NA	NA	NA	NA	0	0
AT1G65050	0	0	0	0	0	0	0	0	0	0
AT1G65060	NA	18.6881171650076	0	NA	0	0	0	0	0	NA
AT1G65070	NA	21.9625214741422	NA	NA	NA	NA	NA	NA	NA	NA
AT1G65080	NA	4.38254739237162	0	NA	0	0	NA	NA	0	0
AT1G65090	0.0220624125318134	0	0	0	0	0	0	0	0	0
AT1G65110	0.705555963032225	0	0	0.169513091491706	0	0.0124318251840687	NA	NA	0	NA
AT1G65113	0	0	0	0	0	0	0	0	0	0
AT1G65120	0.866276055042903	0.170574508537742	0	0.674216246312761	0	0	NA	0	0	0
AT1G65130	0.451828713991859	0.379020873734695	0	0.433787937603497	0	0	NA	NA	0	NA
AT1G65140	0	0	0.0347182455708206	0	0.0224655192451637	0	0	0	0	0
AT1G65150	NA	0	0	0	0.0698897334668447	0	NA	NA	NA	0
AT1G65160	0	0	0	0	0	0	0	0	0	0
AT1G65170	0	0	0	0	0	0	0	0	0	0
AT1G65180	0	1.19151017468589	NA	2.50630374550562	0.0848835665505348	0	NA	NA	0	0
AT1G65190	0	3.50165524390171	NA	8.30640532034437	NA	0	NA	NA	0	0
AT1G65200	5.79486323209309	2.42996216128347	NA	NA	0	0	0	NA	0	NA
AT1G65210	0	0	0	0	0	0	0	0	0	0
AT1G65220	NA	NA	NA	NA	NA	66.9734459615208	NA	NA	NA	0
