GeneSymbol	cl	cl4	cl5	cl0	cl1	cl3	cl9	cl7	cl15	cl13
AT1G69610	1	0.523125501326708	1	0.224547900000089	1	1	1	0.535543785823554	1	1
AT1G69620	0.373409016328377	0.103061353249342	1	0.556970791844489	1	0.648631237968173	1	1	1	0.232640875009223
AT1G69630	0.965040862909905	1	0.925838945963649	1	0.859244982679336	1	1	1	0.842509576897958	1
AT1G69640	0.00913593070737178	0.152776252750888	0.101565539373394	0.276102297578066	1	0.18488688368796	0.49368246646284	0.280049318215393	0.969193757804417	1
AT1G69650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69660	1	1	1	1	0.812349534498544	0.777558332479957	1	0.831720059907116	1	1
AT1G69670	0.236418837547556	0.0629937308179176	1	0.0172181515361702	0.224639025674228	0.978227884045503	1	1	1	1
AT1G69680	0.401157617709994	0.00930261510547979	0.561142807728905	0.673586699005351	0.0109185867289571	0.0857126704712053	0.796670180516056	0.0849454482885894	1	1
AT1G69690	1	1	0.635443235761028	0.0730102292982485	0.745285985668046	0.0771613904643013	1	1	1	1
AT1G69700	0.00578216222264914	0.0464886291187416	1	0.158982767094487	0.247989330550477	0.0704456196181716	1	0.832488440781914	1	0.0538298123086558
AT1G69710	0.586259772639477	0.62406543350702	1	1	1	0.253835814032392	1	0.268302517932538	1	0.580890777288603
AT1G69720	3.8321588320053e-05	0.992379576028224	0.550175220914948	1	1	1	1	1	1	1
AT1G69730	0.0441507077988186	0.146275789010198	0.217865397707925	0.130505120026684	0.936299675150532	1	1	0.395127305187719	1	1
AT1G69740	0.0941484149279397	0.177761341692883	0.2107004629159	0.850096296559398	0.384132431248967	0.0868837399838599	0.904820310032505	0.887405478923876	0.189251450467211	0.0610365064993651
AT1G69750	0.131537598635607	0.110276732433978	1	0.0246048215256154	0.327358972319062	0.990868243783444	0.689237130982102	0.900638008632997	1	1
AT1G69760	0.263899077593082	0.947365446018709	1	1	1	0.256185607467981	1	0.03352397019389	0.983033276156212	1
AT1G69770	0.352601131165564	0.132287396674039	1	1	1	0.539791518212509	1	1	0.881412611715481	0.0866528210906977
AT1G69780	0.680249311444208	1	0.139665579225712	1	0.180629724528519	0.582497595352173	1	1	1	1
AT1G69790	0.15598668123783	1	1	1	1	0.216903509982279	1	0.293189631679687	1	1
AT1G69800	0.0658425529019293	0.00987789847874347	0.865818454579406	0.156336708719954	0.778640010958534	0.34963700542761	0.303242014768577	0.608448296717224	0.186848792399604	0.87640417491257
AT1G69810	0.230494904123371	0.852270912615688	1	0.799771653783788	1	0.958557559389459	1	0.657758424512104	1	1
AT1G69818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69820	1	0.846765537026633	0.576755168780318	1	1	1	1	1	0.880900497612699	0.521392899553172
AT1G69825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69830	0.161384276696337	0.0502341424006619	0.113122864475344	0.830166208814777	0.19403976233176	0.00261435732356254	1	0.673077549801695	0.633617371053366	1
AT1G69840	0.0944381971021485	1	1	1	1	0.270900507144391	1	0.623458617100944	1	1
AT1G69850	0.12358353378877	1	1	1	1	0.0482183772399788	0.898744209178371	0.543462382226095	1	1
AT1G69860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69870	0.00053708096496827	0.422413511463052	0.0177428398836671	0.847603972441447	1	0.886637341481628	1	0.569703704008985	1	1
AT1G69880	0.0970511048566127	1	1	1	1	1	1	1	1	1
AT1G69890	0.0250696495179802	1	1	1	1	0.206123932436265	1	1	1	1
AT1G69900	0.0828144838243829	1	1	1	1	0.207820065707385	0.830235422640124	0.544588814920179	0.901017632190264	1
AT1G69910	0.0267830519267619	1	0.981091657582824	1	1	0.0951514156065628	0.864371993456127	0.841908528159461	0.808039677852803	1
AT1G69920	0.109086944997132	1	1	1	1	1	1	1	1	1
AT1G69930	0.071125452566095	1	1	1	1	1	1	1	1	1
AT1G69935	0.00251248258549714	0.130267397148539	1	0.0783020650315474	0.0352995774831886	0.0832047479031333	0.199005743792158	0.0447349986515571	1	0.915757360351442
AT1G69940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69950	0.986561058432358	0.123401656234805	1	0.472780136256946	1	1	1	1	1	1
AT1G69960	0.181434864829776	0.315285189544697	0.193428505510143	0.012034680308279	0.291171697519888	1	1	1	1	1
AT1G69970	1	0.837253368104054	1	0.92638812367366	0.128483596471637	1	0.618610009596869	1	1	0.49184544192864
AT1G69980	0.488989503806661	1	1	5.42637276088619e-05	0.658203436091055	0.397165836378449	0.690291718050725	0.338357635734031	1	1
AT1G69981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G69990	0.497856777064618	0.693284218679799	0.839164445938839	1	1	0.696578291923498	1	1	1	1
AT1G70000	0.0439098332382047	0.0442064776960246	0.715255170227205	0.811614806105583	0.523860312606338	1	1	0.214117212621501	1	1
AT1G70010	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70020	1	1	1	1	1	1	1	1	0.834245580508243	1
AT1G70030	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70040	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70050	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70060	0.0459080690031007	0.995348850475967	0.500776856736486	1	0.426162049169302	0.16034352435708	0.699915708562871	0.369777584312229	0.343248728269517	0.592299232055968
AT1G70070	0.497136032989144	0.00654653012275599	1	0.26270305515324	0.149916475896471	0.152613479653982	1	1	0.832648172194397	0.796255031068889
AT1G70080	1	0.899707678477428	1	1	1	1	1	0.401016432345061	1	1
AT1G70090	0.0938741170398018	1	1	1	1	0.14684089875348	1	0.357154633453018	1	1
AT1G70100	0.0287536597942606	0.150288359458434	0.395458203831632	1	0.0235271587856377	0.0713002636623217	1	1	0.505477367767593	0.368113248036816
AT1G70110	1	1	1	1	0.763759284066966	1	1	1	1	1
AT1G70120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70130	0.572769532838974	1	1	1	1	0.370295768068073	0.965408764765978	1	1	1
AT1G70140	6.46180016194749e-05	0.945600105787596	0.593948207029329	0.857719322612442	1	1	1	0.863230069648819	1	1
AT1G70150	0.198629476855365	0.874263222690144	0.157087163930969	0.478421901884932	0.109338883347813	0.0520731846281792	1	0.624982550568111	1	1
AT1G70160	0.722967570443837	0.620899759452385	0.494211752776355	0.0370094260783151	0.275367994178912	0.250494026844588	1	1	1	1
AT1G70170	0.139914382733545	1	1	1	1	0.334731598813536	1	1	1	1
AT1G70180	0.000984259471267317	0.117303871917979	1	0.0192429581331794	0.0261836078232114	0.0221653454324525	1	1	1	0.790610551124188
AT1G70185	1	0.615560047126441	1	1	1	0.259141368781964	1	0.0548968115215652	1	1
AT1G70190	0.371464007483582	0.180311522591383	1	0.0312984230828567	0.992525017428904	0.45342924579541	1	1	1	0.881260743178982
AT1G70200	0.759924491532432	0.0454658394796496	1	0.255037252901192	1	0.798838216574921	1	1	1	0.855324804693719
AT1G70209	1	1	0.877604283919224	1	1	1	1	1	1	1
AT1G70210	1	0.540650214759164	1	0.380423420836248	1	0.792160072325173	1	1	1	0.287876662795356
AT1G70220	1	0.357111565986446	1	1	1	0.339004553763498	1	1	1	1
AT1G70230	0.51324043320137	0.15490886792991	0.404827565174993	0.022461894106837	0.521883666060897	1	0.790159303782267	0.653059765591473	1	1
AT1G70250	0.0116970720274428	1	0.0454332196111024	0.721420002375676	0.0909155820087282	1	1	0.865777916731646	1	1
AT1G70260	1	0.147503130442699	1	1	1	1	1	1	1	1
AT1G70270	1	0.357917879398711	1	1	1	1	1	1	1	1
AT1G70280	0.521236292227229	0.00733986733973877	0.503718481142656	0.351897517073227	0.471798001486319	0.136712625764558	1	1	1	0.889456670416554
AT1G70290	0.130110535917476	1	1	1	1	0.0659819715821846	0.541413290193176	0.960833512834151	1	1
AT1G70300	0.0981170893610884	1	0.279788710649919	1	0.718994736554636	0.097247944108433	1	1	0.910840652027932	1
AT1G70310	0.00633902877097621	0.000876327718432805	0.248724046520839	0.107767788312363	0.0146075477614133	1.25854856164794e-05	1	1	1	0.908992124318178
AT1G70320	0.187183818749839	0.136575890770295	0.127838967616572	0.0775003778761834	0.535725111167452	0.386895211405008	1	1	0.14489337607443	1
AT1G70330	0.0480068929838102	1	0.162328896371096	0.0179173648955448	0.0564490404246558	0.243470115907564	1	1	0.374324296195911	1
AT1G70340	0.0910452465921829	0.158290002844374	0.785724765945836	0.974093197126939	0.978740948867599	0.539479292557907	0.702362792536845	1	0.955631746656818	0.626698299569086
AT1G70350	0.188627490964105	0.0441837061256442	1	0.549952137799805	1	0.761723191310089	1	0.913480504786638	1	0.571847846871477
AT1G70360	0.121090701793681	0.775333786795791	0.523809530435478	0.655759144002647	1	0.130236076213717	0.484206827201573	0.952108183046384	0.793384928212046	0.835404051586126
AT1G70370	0.0877374293610564	1	1	1	1	0.590337134597656	0.823874917720739	0.216907840338459	0.388639299535456	0.809486832725524
AT1G70380	1	0.504533698794901	1	1	0.7614243346569	1	1	1	1	1
AT1G70390	1	1	1	0.912942343953876	1	0.366475044478707	1	1	1	1
AT1G70400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70410	0.00918695346986665	0.00176876562301402	0.53516876356681	0.721096200382252	0.0389490479354099	0.445296368626852	0.0046793160180151	0.564099219663136	0.194470399972242	0.399452061426688
AT1G70420	1	0.999670710118745	1	0.181605529141089	1	1	1	0.967114734076879	1	1
AT1G70430	0.888763693097465	0.0278034181646347	0.707412256901876	0.226871444099583	1	0.116629917012485	1	1	1	1
AT1G70440	1	1	1	1	1	0.961315003206025	1	0.0156687625055818	1	1
AT1G70450	1	1	1	1	1	1	1	0.416151931101392	1	1
AT1G70460	1	0.873068720134752	1	0.95287637527347	1	1	1	0.479839385186689	0.577572264622825	1
AT1G70470	1	0.289194490450169	1	0.0635349153802204	0.944650322226843	1	1	1	1	1
AT1G70480	0.176789199362244	0.193092299981665	0.503410497034227	0.0795498086698733	0.0177749054258662	0.71789913128055	0.410443314156521	0.080521765071513	0.191104599502031	1
AT1G70490	0.0085602858163037	0.0747758523158317	0.110959174772371	4.54518688005906e-05	0.157917481685269	0.0355860195942756	0.098544072145692	0.401968136355591	0.265144697200514	0.26927433069622
AT1G70500	1	0.545389802542195	0.213730791689339	0.650656380911168	1	0.0321910863748844	1	1	1	1
AT1G70505	0.989945558762303	0.335908574654433	1	0.0180838483679451	0.212423237640694	1	0.550532587933848	1	1	1
AT1G70510	1	1	1	0.848217284308114	0.496263665669038	0.463277149934114	1	1	1	1
AT1G70518	0.375312295482619	1	0.736971014249688	0.907446996525026	0.0758611885902084	0.433269080544103	0.733026586601798	0.617245323836239	1	1
AT1G70520	0.0617521997309826	1	0.923182013560231	1	0.696316315825283	0.107223754527407	1	1	0.856276348795031	1
AT1G70530	0.0911935575057792	1	0.511067348933958	1	0.635336087764905	0.104578780675516	1	1	1	1
AT1G70540	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70550	1	0.144023093273092	1	0.251637110457878	1	1	1	1	1	1
AT1G70560	1	0.235077487850212	1	0.341110358972378	1	1	1	1	1	1
AT1G70570	0.00646384711823472	0.00125397438431216	0.398451574226315	0.0143600879322234	0.0844712532222543	0.0594610744934296	1	0.68777932666161	0.614728364003644	1
AT1G70580	1	0.159560048186919	0.0251558261558603	1	0.245285338646999	1	0.55430038957037	0.13869640301938	1	1
AT1G70581	0.0066770026231398	0.717736776506342	0.70481865484309	1	1	1	1	1	1	1
AT1G70590	0.111314832342967	1	1	1	1	0.199172218531149	0.26230947921224	0.587092727431226	1	1
AT1G70600	0.920521165290655	0.0639339596763088	1	1	1	1	1	1	1	0.805585179319342
AT1G70610	0.950946179954636	0.103310367479011	0.0346788670561859	1	0.00058593736560693	0.402865076052122	0.984268144147403	0.569066320385199	1	1
AT1G70620	0.115409273876098	0.348512523600701	0.194218601094948	0.44476776103174	0.00844487457372946	0.369618433660561	1	1	0.857492516092804	0.758496304221683
AT1G70630	1	0.140606733399657	1	0.15660359268374	0.766009479924899	0.840163168956132	1	1	1	1
AT1G70640	1	0.357548729449823	1	0.831009827753141	1	1	1	0.988568456142104	1	1
AT1G70650	0.21958399970248	0.20067067049948	1	0.288927547758192	1	0.0895262675579978	1	0.516467699087424	0.747923398326484	1
AT1G70660	0.145591590795825	0.95903393988225	0.398353366837364	0.565796409084317	0.100964597811684	0.705282567322755	0.693101662704833	0.160889928097591	1	1
AT1G70670	0.0413196010765373	0.0471494514357371	0.544299463712134	0.172998492000213	0.266916701604231	0.68636677665064	0.335914005366302	0.488288803344737	1	0.556191249179838
AT1G70680	0.49761437662666	1	1	1	1	0.825803254793947	0.834507917659833	1	0.584652815548736	0.820558314660636
AT1G70690	0.00252446661370493	0.725336604726732	1	0.634520332518671	1	1	1	0.472907471084392	0.774519296003904	0.644488343842888
AT1G70700	0.421635284510932	1	1	0.971520786916751	0.99872041636308	0.59689601399199	1	0.0322778958547618	1	1
AT1G70710	0.827864062685968	0.910758713722609	1	0.738710967424666	1	0.915697960007484	1	1	0.866755108724481	0.155120029537529
AT1G70720	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70730	0.543806993210961	0.013081878905719	0.113330900553331	0.933024706548353	0.588984304951078	0.851837876246259	0.487937801681988	0.599854041801196	0.923506777978876	1
AT1G70740	0.0641109663306079	1	1	1	1	0.283658206525296	1	0.505209453754005	1	1
AT1G70750	0.0524088647657578	1	0.981527797840182	0.0210872919858205	0.162760553983615	1	0.98773154897448	1	1	1
AT1G70760	0.822965640525669	0.0528785506761474	0.00601429220291241	1	0.00424419104598568	0.975666663931243	0.733396228170638	0.385312656990124	1	1
AT1G70770	0.000331848423982337	0.0533129995975242	0.0105553596285528	0.00218843820637529	0.730167974603535	0.0801109549097233	1	0.783198863106178	1	1
AT1G70780	0.288473139422859	1	1	1	1	0.353439988531596	0.477006607945649	0.272166612210723	0.298262295326097	1
AT1G70790	0.801689961508748	0.895542488283588	1	0.0661516430484182	1	0.29034566849045	0.307771831495633	1	0.241261779113061	0.48741305470988
AT1G70800	0.592397094462689	1	1	1	1	1	0.203942184014791	0.100557732995845	1	1
AT1G70810	0.0291228129460571	1	0.260573782594835	0.974996641759467	0.866290521562879	1	1	0.0732537937923983	1	1
AT1G70820	0.924805890836027	1	0.244670025964684	1	0.116861118400547	0.447532420111264	1	0.548603563192863	1	1
AT1G70830	1	0.951482959409088	0.784508310427227	0.288327532015832	1	0.766142133733985	1	0.0740316419387981	0.250128896537594	1
AT1G70840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70850	0.106647157113845	1	1	1	1	1	1	1	1	1
AT1G70860	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70870	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70880	0.949906677178492	1	0.945061675651896	1	0.693484332642842	0.739159490650444	1	0.272159446964755	1	1
AT1G70885	1	1	0.866711941337068	1	0.600312523627757	1	1	0.442015039283569	1	1
AT1G70890	1	1	0.260127403890807	0.817316048677167	0.486095465929727	1	1	0.0542435591859384	1	1
AT1G70895	0.53293340251145	0.139625504724522	1	0.487883832642908	1	1	1	1	1	0.799597903575125
AT1G70900	1	1	0.224346452226512	0.631748129537218	0.0258650740081256	0.87927767976607	1	1	1	1
AT1G70910	1	0.957833209549633	1	1	1	1	0.821531718700323	0.874522353957009	1	1
AT1G70920	0.494112752583373	1	0.413508702334395	1	1	0.760831191260349	1	0.0947457911570163	0.701297128124321	1
AT1G70940	1	1	0.77626295672056	0.751725766215264	0.0578936734078598	0.833766751999268	1	1	0.374552745921367	1
AT1G70944	1	1	1	1	1	0.640272162440805	1	1	1	1
AT1G70949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70950	1	1	0.729401944567379	0.770736311432351	0.753845137863401	0.355818932172875	1	1	0.981190575795354	1
AT1G70960	1	0.187430525807485	1	1	1	1	1	1	1	1
AT1G70970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G70980	0.00535315946416628	0.793440413509671	0.85852684406344	0.335372829815275	0.996216311284901	0.23531305982322	0.226001343125555	0.223268575839012	0.501140497535322	1
AT1G70985	0.212314545335977	0.16140611480485	1	1	1	1	0.582688760183578	0.255074500966034	1	1
AT1G70990	0.735203717632271	0.985096593609841	1	1	1	0.255259508076174	1	1	1	1
AT1G71000	1	1	1	1	1	1	1	1	1	0.712346332972557
AT1G71010	1	0.376384828160081	1	0.0333259106688009	1	1	1	1	1	1
AT1G71015	1	0.172381789180604	1	0.531543772875262	1	1	1	1	1	1
AT1G71020	0.667935617518554	0.674588551923664	1	0.0294855569965791	0.976265676472194	1	1	1	1	0.403729326429122
AT1G71030	1	0.352560271739469	1	0.222718718219538	0.421367554734759	1	1	1	1	1
AT1G71040	0.0035730657122016	1	0.192630636999249	1	0.638659198920389	0.298010127984555	0.815592686006167	0.798980504074836	1	1
AT1G71050	1	0.194304424769657	1	0.540497896648704	1	1	1	1	1	1
AT1G71060	1	0.0481130449165458	1	0.260095181489375	0.728826894068983	0.0643315496664829	0.998905906300562	0.987209202884405	1	1
AT1G71070	0.162186472584998	0.0718429509634379	0.389812983753757	0.0371579946855862	0.44990711828481	0.703757636677019	1	1	1	1
AT1G71080	0.162557786129817	1	0.183287627366391	0.20005235646511	0.17093570865503	0.104089888748777	1	0.242471448634975	1	1
AT1G71090	0.364106026731003	0.149322297199795	0.128855006528624	0.015343958405224	0.0949804429901798	1	1	1	1	1
AT1G71100	0.0249606759788419	1	1	1	1	0.633355247499048	0.508560839010198	0.197504229502792	1	0.66967740390089
AT1G71110	0.00849292779397011	0.716642793570513	1	0.105056904067839	1	0.627147789586559	1	0.994865668315725	1	0.539695607255812
AT1G71120	1	0.576687735598573	1	1	1	1	1	0.452496188407849	1	0.99191865988506
AT1G71130	0.797992857995861	1	1	0.0533107692090012	0.144277743566375	0.574585517911515	1	0.934226090856177	1	1
AT1G71140	0.00182033874986977	0.551790071007634	0.782001338655732	1	1	1	1	1	1	1
AT1G71150	0.810880435531377	0.4722414643906	1	1	1	1	1	1	1	1
AT1G71160	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G71170	0.0385084038879361	1	0.938348717716663	0.290033765601709	0.118702556414252	0.110598601684959	1	0.176530587706917	1	1
AT1G71180	0.649592384544926	0.395014511149555	0.455818869889441	0.257549325682718	0.0381611548522412	1	1	0.237567593232734	1	1
AT1G71190	0.0319199957398216	1	0.6592867885228	0.783065721627356	0.0943840786835329	0.251121910556651	1	0.82390399760207	1	1
AT1G71200	1	0.700613361444855	1	1	1	0.683260720523548	0.906705813285552	0.831716792829724	0.952882576775284	1
AT1G71210	0.999228292989045	0.0561354056680873	1	0.474670109365938	1	1	1	1	1	1
AT1G71220	0.000913033298378033	0.0298885729293275	0.0234885485110037	0.124332085407004	0.102166628664335	0.00482525616540208	1	1	1	1
AT1G71230	0.0175095103669677	0.776282600531599	0.583320288763631	0.163755518992394	0.908056514389154	0.301881046441468	0.965843634405301	0.109574152313855	0.774624498831627	0.740474254003837
AT1G71235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G71240	1	0.732816367055165	0.0937933556194775	0.353603584406516	0.0113254580874017	1	1	1	1	1
AT1G71250	1	1	1	1	1	1	1	1	1	0.786228825851395
AT1G71260	0.626501960452165	0.0525810144827277	1	0.713558287175563	1	1	1	1	1	0.657547187198585
AT1G71270	0.029137484837518	0.000225446833932379	0.0941078800145392	0.0631053929237394	0.0213113490145318	0.0159271497094559	1	0.532969851432773	1	0.780570938358345
AT1G71280	1	0.637179207809385	0.591788365899398	1	1	0.421877500476858	1	1	1	1
AT1G71290	1	0.787981745111947	1	1	1	1	1	1	1	1
AT1G71300	1	1	1	1	1	0.784449326754572	1	1	1	0.878601144229937
AT1G71310	0.00130713817824826	0.00842356596230152	0.704917814377776	0.057939554973992	0.576620541055541	0.0259331003993899	0.852251519709055	0.30526679971745	1	1
AT1G71320	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
AT1G71330	0.0547791185920733	0.364608976326135	0.988637995834241	0.418649584796818	0.234498428983385	0.104236438041773	1	1	0.430246835968767	1
AT1G71340	0.653149534232703	0.863221271723367	0.930984674803616	0.241411039219812	0.107117352729427	0.620897548432311	0.845673452649861	0.628344369010787	0.212025306638765	1
AT1G71350	2.06371732696916e-05	0.000131426372759533	0.118357114754484	0.404515319518208	0.012519859669844	0.0152779325785203	0.224060047461126	1	0.983261592778152	1
AT1G71360	0.388577604252369	0.521897486024938	1	0.786217876997685	1	0.795649116648562	0.236846510837981	0.0469311560722705	0.245724635051013	0.995290002242067
AT1G71370	0.632033455450037	1	1	1	0.636281714228269	1	1	1	1	1
AT1G71380	1	1	1	1	0.547161977495198	1	1	1	1	1
AT1G71390	1	1	1	0.966704107249649	1	1	1	1	0.944054077748087	1
AT1G71400	0.00373661159981905	1	1	1	1	1	1	1	1	1
